:START_ID|:END_ID
42950229763|42950229668
42950229755|42950229668
42950229756|42950229668
42950229761|42950229668
42950229758|42950229668
42950229762|42950229668
42950229753|42950229668
42950229759|42950229668
42950229760|42950229668
42950229754|42950229668
42950229747|42950229668
42950229751|42950229668
42950229752|42950229668
42950229748|42950229668
42950229749|42950229668
42950229757|42950229668
42950457470|42950457118
42950457467|42950457118
42950457476|42950457118
42950457482|42950457118
42950457477|42950457118
42950457481|42950457118
42950457466|42950457118
42950457471|42950457118
42950457472|42950457118
42950457478|42950457118
42950457479|42950457118
42950457484|42950457118
42950457485|42950457118
42950457475|42950457118
42950457483|42950457118
42950457480|42950457118
42950457474|42950457118
42950457473|42950457118
42950457469|42950457118
42950457468|42950457118
42950684123|42950683635
42950684125|42950683635
42950684122|42950683635
42950684124|42950683635
42950684119|42950683635
42950684121|42950683635
42950684120|42950683635
42950925049|42950924878
42950925053|42950924878
42950925048|42950924878
42950925047|42950924878
42950925050|42950924878
42950925046|42950924878
42950925054|42950924878
42950925057|42950924878
42950925056|42950924878
42950925058|42950924878
42950925051|42950924878
42950925052|42950924878
42950925055|42950924878
42949961286|42949961159
42949961287|42949961159
42949961288|42949961159
42949961284|42949961159
42949961289|42949961159
42949961291|42949961159
42949961292|42949961159
42949961293|42949961159
42949961290|42949961159
42949961285|42949961159
42950283492|42950282812
42950283493|42950282812
42950283496|42950282812
42950283500|42950282812
42950283505|42950282812
42950283501|42950282812
42950283497|42950282812
42950283499|42950282812
42950283503|42950282812
42950283502|42950282812
42950283495|42950282812
42950283504|42950282812
42950283498|42950282812
42950283507|42950282812
42950283490|42950282812
42950283491|42950282812
42950283506|42950282812
42950283494|42950282812
42950556811|42950556552
42950556812|42950556552
42949746552|42949742572
42949746555|42949742572
42949746550|42949742572
42949746551|42949742572
42949746553|42949742572
42949746556|42949742572
42949746554|42949742572
42950205568|42950204920
42950205571|42950204920
42950205569|42950204920
42950205573|42950204920
42950205572|42950204920
42950205570|42950204920
42949989132|42949988797
42949989135|42949988797
42949989129|42949988797
42949989133|42949988797
42949989134|42949988797
42949989130|42949988797
42949989131|42949988797
42951126754|42951126724
42951126758|42951126724
42951126755|42951126724
42951126757|42951126724
42951126761|42951126724
42951126759|42951126724
42951126760|42951126724
42951126763|42951126724
42951126756|42951126724
42951126762|42951126724
42949729869|42949729663
42949729868|42949729663
42949729870|42949729663
42949729867|42949729663
42950601125|42950599970
42950601130|42950599970
42950601129|42950599970
42950601118|42950599970
42950601131|42950599970
42950601128|42950599970
42950601127|42950599970
42950601120|42950599970
42950601119|42950599970
42950601124|42950599970
42950601121|42950599970
42950601134|42950599970
42950601132|42950599970
42950601133|42950599970
42950601122|42950599970
42950601123|42950599970
42950601126|42950599970
42950475231|42950474863
42950475223|42950474863
42950475214|42950474863
42950475213|42950474863
42950475215|42950474863
42950475216|42950474863
42950475232|42950474863
42950475217|42950474863
42950475220|42950474863
42950475224|42950474863
42950475221|42950474863
42950475228|42950474863
42950475227|42950474863
42950475222|42950474863
42950475229|42950474863
42950475219|42950474863
42950475226|42950474863
42950475218|42950474863
42950475225|42950474863
42950475230|42950474863
42950276750|42950276035
42950276752|42950276035
42950276756|42950276035
42950276758|42950276035
42950276759|42950276035
42950276757|42950276035
42950276755|42950276035
42950276754|42950276035
42950276753|42950276035
42950276751|42950276035
42950541629|42950537641
42950541632|42950537641
42950541628|42950537641
42950541625|42950537641
42950541630|42950537641
42950541626|42950537641
42950541631|42950537641
42950541627|42950537641
42950296956|42950296894
42950296952|42950296894
42950296953|42950296894
42950296963|42950296894
42950296951|42950296894
42950296954|42950296894
42950296957|42950296894
42950296969|42950296894
42950296958|42950296894
42950296970|42950296894
42950296959|42950296894
42950296960|42950296894
42950296962|42950296894
42950296965|42950296894
42950296961|42950296894
42950296967|42950296894
42950296968|42950296894
42950296964|42950296894
42950296966|42950296894
42950296955|42950296894
42950713010|42950712937
42950713007|42950712937
42950713006|42950712937
42950713011|42950712937
42950713014|42950712937
42950713015|42950712937
42950713012|42950712937
42950713013|42950712937
42950713009|42950712937
42950713016|42950712937
42950713008|42950712937
42950324122|42950323662
42950324125|42950323662
42950324127|42950323662
42950324128|42950323662
42950324123|42950323662
42950324124|42950323662
42950324126|42950323662
42950324121|42950323662
42950005596|42950005249
42950005602|42950005249
42950005594|42950005249
42950005597|42950005249
42950005598|42950005249
42950005603|42950005249
42950005600|42950005249
42950005599|42950005249
42950005605|42950005249
42950005601|42950005249
42950005604|42950005249
42950005595|42950005249
42949870582|42949870351
42949870586|42949870351
42949870578|42949870351
42949870576|42949870351
42949870577|42949870351
42949870579|42949870351
42949870585|42949870351
42949870581|42949870351
42949870584|42949870351
42949870583|42949870351
42949870587|42949870351
42949870580|42949870351
42950864355|42950864351
42950451001|42950450919
42950451003|42950450919
42950451004|42950450919
42950451002|42950450919
42950451005|42950450919
42950451014|42950450919
42950451006|42950450919
42950451012|42950450919
42950451009|42950450919
42950451011|42950450919
42950451015|42950450919
42950451010|42950450919
42950451000|42950450919
42950451007|42950450919
42950451008|42950450919
42950450999|42950450919
42950451013|42950450919
42950601706|42950600025
42950601694|42950600025
42950601698|42950600025
42950601699|42950600025
42950601693|42950600025
42950601695|42950600025
42950601696|42950600025
42950601697|42950600025
42950601703|42950600025
42950601707|42950600025
42950601700|42950600025
42950601702|42950600025
42950601701|42950600025
42950601705|42950600025
42950601704|42950600025
42951023682|42951022991
42951023681|42951022991
42949695425|42949694802
42949695429|42949694802
42949695427|42949694802
42949695424|42949694802
42949695430|42949694802
42949695432|42949694802
42949695431|42949694802
42949695436|42949694802
42949695428|42949694802
42949695433|42949694802
42949695435|42949694802
42949695426|42949694802
42949695434|42949694802
42949695423|42949694802
42949695437|42949694802
42950757364|42950757348
42950757357|42950757348
42950757359|42950757348
42950757361|42950757348
42950757363|42950757348
42950757366|42950757348
42950757360|42950757348
42950757362|42950757348
42950757358|42950757348
42950757370|42950757348
42950757356|42950757348
42950757367|42950757348
42950757368|42950757348
42950757371|42950757348
42950757372|42950757348
42950757373|42950757348
42950757369|42950757348
42950757365|42950757348
42951140305|42951140226
42950655867|42950655813
42950655868|42950655813
42950655869|42950655813
42950655870|42950655813
42950655871|42950655813
42950655872|42950655813
42950655874|42950655813
42950655873|42950655813
42949779055|42949778914
42949779046|42949778914
42949779058|42949778914
42949779056|42949778914
42949779048|42949778914
42949779060|42949778914
42949779049|42949778914
42949779057|42949778914
42949779059|42949778914
42949779054|42949778914
42949779050|42949778914
42949779052|42949778914
42949779051|42949778914
42949779047|42949778914
42949779045|42949778914
42949779053|42949778914
42949779044|42949778914
42951050882|42951050635
42951050886|42951050635
42951050887|42951050635
42951050892|42951050635
42951050884|42951050635
42951050883|42951050635
42951050898|42951050635
42951050881|42951050635
42951050889|42951050635
42951050895|42951050635
42951050891|42951050635
42951050885|42951050635
42951050893|42951050635
42951050900|42951050635
42951050894|42951050635
42951050888|42951050635
42951050896|42951050635
42951050899|42951050635
42951050897|42951050635
42951050890|42951050635
42950722827|42950722802
42950722828|42950722802
42951012732|42951012275
42951012731|42951012275
42951012739|42951012275
42951012728|42951012275
42951012736|42951012275
42951012730|42951012275
42951012727|42951012275
42951012733|42951012275
42951012735|42951012275
42951012737|42951012275
42951012738|42951012275
42951012741|42951012275
42951012740|42951012275
42951012745|42951012275
42951012742|42951012275
42951012744|42951012275
42951012743|42951012275
42951012734|42951012275
42951012729|42951012275
42951018209|42951018164
42951018210|42951018164
42951018218|42951018164
42951018214|42951018164
42951018211|42951018164
42951018215|42951018164
42951018216|42951018164
42951018217|42951018164
42951018213|42951018164
42951018219|42951018164
42951018212|42951018164
42950457736|42950457516
42950457738|42950457516
42950457737|42950457516
42950457739|42950457516
42950457740|42950457516
42950893340|42950892538
42949937131|42949937096
42949937115|42949937096
42949937116|42949937096
42949937127|42949937096
42949937118|42949937096
42949937117|42949937096
42949937119|42949937096
42949937120|42949937096
42949937123|42949937096
42949937126|42949937096
42949937129|42949937096
42949937122|42949937096
42949937128|42949937096
42949937121|42949937096
42949937124|42949937096
42949937130|42949937096
42949937125|42949937096
42950057702|42950057602
42950057710|42950057602
42950057714|42950057602
42950057715|42950057602
42950057703|42950057602
42950057711|42950057602
42950057709|42950057602
42950057713|42950057602
42950057716|42950057602
42950057704|42950057602
42950057705|42950057602
42950057707|42950057602
42950057708|42950057602
42950057712|42950057602
42950057706|42950057602
42950898033|42950896361
42950898034|42950896361
42950782554|42950782495
42950782562|42950782495
42950782559|42950782495
42950782556|42950782495
42950782561|42950782495
42950782558|42950782495
42950782557|42950782495
42950782552|42950782495
42950782553|42950782495
42950782563|42950782495
42950782560|42950782495
42950782555|42950782495
42950622884|42950622812
42950622879|42950622812
42950622883|42950622812
42950622881|42950622812
42950622880|42950622812
42950622886|42950622812
42950622882|42950622812
42950622885|42950622812
42950622887|42950622812
42950622888|42950622812
42949809276|42949808689
42949809278|42949808689
42949809281|42949808689
42949809277|42949808689
42949809282|42949808689
42949809279|42949808689
42949809280|42949808689
42950077623|42950076991
42950077614|42950076991
42950077625|42950076991
42950077612|42950076991
42950077619|42950076991
42950077618|42950076991
42950077617|42950076991
42950077616|42950076991
42950077615|42950076991
42950077621|42950076991
42950077620|42950076991
42950077628|42950076991
42950077626|42950076991
42950077613|42950076991
42950077624|42950076991
42950077611|42950076991
42950077610|42950076991
42950077622|42950076991
42950077627|42950076991
42950141631|42950141512
42950141637|42950141512
42950141636|42950141512
42950141639|42950141512
42950141629|42950141512
42950141633|42950141512
42950141628|42950141512
42950141630|42950141512
42950141632|42950141512
42950141634|42950141512
42950141638|42950141512
42950141640|42950141512
42950141635|42950141512
42950227367|42950227178
42950227369|42950227178
42950227372|42950227178
42950227374|42950227178
42950227364|42950227178
42950227373|42950227178
42950227365|42950227178
42950227371|42950227178
42950227368|42950227178
42950227370|42950227178
42950227366|42950227178
42950285003|42950284888
42950285010|42950284888
42950285005|42950284888
42950285007|42950284888
42950285006|42950284888
42950285008|42950284888
42950285004|42950284888
42950285009|42950284888
42949960038|42949959939
42949960041|42949959939
42949960040|42949959939
42949960042|42949959939
42949960045|42949959939
42949960047|42949959939
42949960048|42949959939
42949960049|42949959939
42949960046|42949959939
42949960039|42949959939
42949960044|42949959939
42949960050|42949959939
42949960043|42949959939
42950516677|42950516284
42950516674|42950516284
42950516675|42950516284
42950516676|42950516284
42950516679|42950516284
42950516678|42950516284
42950516680|42950516284
42950937347|42950937314
42950937346|42950937314
42950937350|42950937314
42950937351|42950937314
42950937348|42950937314
42950937349|42950937314
42949829601|42949829343
42949829602|42949829343
42949829603|42949829343
42949829607|42949829343
42949829605|42949829343
42949829606|42949829343
42949829608|42949829343
42949829604|42949829343
42950167821|42950167616
42950167823|42950167616
42950167826|42950167616
42950167825|42950167616
42950167829|42950167616
42950167824|42950167616
42950167828|42950167616
42950167830|42950167616
42950167820|42950167616
42950167822|42950167616
42950167827|42950167616
42950539537|42950537433
42950539521|42950537433
42950539533|42950537433
42950539527|42950537433
42950539536|42950537433
42950539531|42950537433
42950539528|42950537433
42950539526|42950537433
42950539523|42950537433
42950539529|42950537433
42950539535|42950537433
42950539534|42950537433
42950539522|42950537433
42950539530|42950537433
42950539532|42950537433
42950539539|42950537433
42950539525|42950537433
42950539524|42950537433
42950539538|42950537433
42950693836|42950693585
42950693839|42950693585
42950693833|42950693585
42950693830|42950693585
42950693831|42950693585
42950693834|42950693585
42950693832|42950693585
42950693844|42950693585
42950693847|42950693585
42950693845|42950693585
42950693840|42950693585
42950693843|42950693585
42950693838|42950693585
42950693841|42950693585
42950693842|42950693585
42950693835|42950693585
42950693846|42950693585
42950693837|42950693585
42950992388|42950989355
42950992389|42950989355
42950992395|42950989355
42950992390|42950989355
42950992393|42950989355
42950992391|42950989355
42950992392|42950989355
42950992394|42950989355
42949831712|42949831616
42949831707|42949831616
42949831705|42949831616
42949831713|42949831616
42949831708|42949831616
42949831711|42949831616
42949831719|42949831616
42949831709|42949831616
42949831710|42949831616
42949831714|42949831616
42949831715|42949831616
42949831718|42949831616
42949831716|42949831616
42949831717|42949831616
42949831704|42949831616
42949831706|42949831616
42949695941|42949694852
42949880728|42949880708
42949880726|42949880708
42949880730|42949880708
42949880733|42949880708
42949880727|42949880708
42949880729|42949880708
42949880734|42949880708
42949880731|42949880708
42949880732|42949880708
42951032519|42951032358
42951032520|42951032358
42951032518|42951032358
42951032516|42951032358
42951032521|42951032358
42951032522|42951032358
42951032523|42951032358
42951032517|42951032358
42951032077|42951032020
42951032066|42951032020
42951032072|42951032020
42951032068|42951032020
42951032070|42951032020
42951032071|42951032020
42951032074|42951032020
42951032073|42951032020
42951032067|42951032020
42951032076|42951032020
42951032075|42951032020
42951032069|42951032020
42950685539|42950685285
42950685542|42950685285
42950685543|42950685285
42950685549|42950685285
42950685541|42950685285
42950685548|42950685285
42950685546|42950685285
42950685544|42950685285
42950685545|42950685285
42950685547|42950685285
42950685536|42950685285
42950685537|42950685285
42950685538|42950685285
42950685540|42950685285
42950730705|42950730638
42950730706|42950730638
42950730709|42950730638
42950730707|42950730638
42950730708|42950730638
42949887787|42949887550
42949887789|42949887550
42949887791|42949887550
42949887792|42949887550
42949887790|42949887550
42949887786|42949887550
42949887785|42949887550
42949887788|42949887550
42950656224|42950656029
42950656225|42950656029
42950656223|42950656029
42950110400|42950110367
42949961855|42949961670
42949961856|42949961670
51539896449|42949961670
42949879234|42949878874
42949879238|42949878874
42949879239|42949878874
42949879226|42949878874
42949879237|42949878874
42949879241|42949878874
42949879227|42949878874
42949879233|42949878874
42949879240|42949878874
42949879236|42949878874
42949879231|42949878874
42949879228|42949878874
42949879229|42949878874
42949879235|42949878874
42949879232|42949878874
42949879230|42949878874
42950640361|42950640169
42950640376|42950640169
42950640378|42950640169
42950640362|42950640169
42950640374|42950640169
42950640368|42950640169
42950640363|42950640169
42950640371|42950640169
42950640365|42950640169
42950640364|42950640169
42950640366|42950640169
42950640367|42950640169
42950640369|42950640169
51540574967|42950640169
51540574969|42950640169
42950640372|42950640169
42950640373|42950640169
42950640370|42950640169
42949710801|42949710334
42949710804|42949710334
42949710809|42949710334
42949710810|42949710334
42949710807|42949710334
42949710805|42949710334
42949710811|42949710334
42949710802|42949710334
42949710803|42949710334
42949710806|42949710334
42949710808|42949710334
42950654266|42950653856
42950654265|42950653856
42950188564|42950188481
42950188559|42950188481
42950188553|42950188481
42950188555|42950188481
42950188563|42950188481
42950188562|42950188481
42950188556|42950188481
42950188560|42950188481
42950188558|42950188481
42950188554|42950188481
42950188561|42950188481
42950188557|42950188481
42950989519|42950989082
42950989511|42950989082
42950989522|42950989082
42950989521|42950989082
42950989514|42950989082
42950989510|42950989082
42950989525|42950989082
42950989512|42950989082
42950989523|42950989082
42950989527|42950989082
42950989520|42950989082
42950989526|42950989082
42950989515|42950989082
42950989524|42950989082
42950989516|42950989082
42950989513|42950989082
42950989517|42950989082
51540924110|42950989082
42950134941|42950134205
42950134940|42950134205
42950134947|42950134205
42950134946|42950134205
42950134948|42950134205
42950134945|42950134205
42950134942|42950134205
42950134944|42950134205
42950134938|42950134205
42950134943|42950134205
42950134939|42950134205
42951063072|42951062213
42951063078|42951062213
42951063082|42951062213
42951063077|42951062213
42951063079|42951062213
42951063073|42951062213
42951063070|42951062213
42951063083|42951062213
42951063080|42951062213
42951063075|42951062213
42951063076|42951062213
42951063081|42951062213
42951063074|42951062213
51540997663|42951062213
42950059710|42950059533
42950059708|42950059533
42950059711|42950059533
42950059709|42950059533
42950898628|42950896416
42950898630|42950896416
42950898632|42950896416
42950898634|42950896416
42950898637|42950896416
42950898638|42950896416
42950898633|42950896416
42950898636|42950896416
42950898631|42950896416
42950898629|42950896416
42950898635|42950896416
42950190220|42950190081
42950190221|42950190081
42950190224|42950190081
42950190228|42950190081
42950190222|42950190081
42950190223|42950190081
42950190225|42950190081
42950190227|42950190081
51540124818|42950190081
42951062741|42951062181
42951062740|42951062181
42951062746|42951062181
42951062739|42951062181
42951062742|42951062181
42951062748|42951062181
42951062747|42951062181
42951062743|42951062181
42951062745|42951062181
42951062744|42951062181
42950921542|42950921388
42950921545|42950921388
42950921547|42950921388
42950921549|42950921388
42950921546|42950921388
42950921548|42950921388
42950921544|42950921388
42950921543|42950921388
42950511180|42950510802
42950511178|42950510802
42950511179|42950510802
42950511177|42950510802
42950570191|42950570104
42950570192|42950570104
42950570203|42950570104
42950570204|42950570104
42950570196|42950570104
42950570198|42950570104
42950570200|42950570104
42950570193|42950570104
42950570194|42950570104
42950570199|42950570104
42950570202|42950570104
42950570205|42950570104
42950570201|42950570104
42950570197|42950570104
42950570195|42950570104
42950569473|42950569450
42950569470|42950569450
42950569475|42950569450
42950569477|42950569450
42950569468|42950569450
42950569474|42950569450
42950569471|42950569450
42950569480|42950569450
42950569476|42950569450
42950569478|42950569450
51540504071|42950569450
42950569472|42950569450
42950569469|42950569450
42951000214|42950999998
42951000217|42950999998
42951000208|42950999998
42951000215|42950999998
42951000213|42950999998
42951000227|42950999998
42951000211|42950999998
42951000223|42950999998
42951000216|42950999998
42951000212|42950999998
42951000226|42950999998
42951000220|42950999998
51540934817|42950999998
42951000222|42950999998
42951000219|42950999998
42951000224|42950999998
42951000210|42950999998
42951000209|42950999998
42951000221|42950999998
42951000218|42950999998
42950232623|42950232514
42950232629|42950232514
42950232636|42950232514
42950232631|42950232514
42950232633|42950232514
42950232625|42950232514
42950232628|42950232514
42950232632|42950232514
51540167227|42950232514
42950232620|42950232514
42950232627|42950232514
42950232622|42950232514
42950232637|42950232514
42950232634|42950232514
42950232621|42950232514
42950232624|42950232514
42950232630|42950232514
51540167218|42950232514
42950863391|42950863001
42950863392|42950863001
42950863394|42950863001
42950863390|42950863001
42950863393|42950863001
42950498226|42950497846
42950498222|42950497846
42950498229|42950497846
42950498237|42950497846
42950498224|42950497846
42950498231|42950497846
42950498230|42950497846
42950498223|42950497846
42950498234|42950497846
42950498232|42950497846
51540432825|42950497846
42950498240|42950497846
42950498239|42950497846
42950498238|42950497846
42950498235|42950497846
42950498227|42950497846
51540432828|42950497846
42950498228|42950497846
42950498225|42950497846
42950458480|42950457590
42950458481|42950457590
42950458483|42950457590
42950458468|42950457590
42950458471|42950457590
42950458469|42950457590
42950458482|42950457590
51540393076|42950457590
42950458470|42950457590
51540393071|42950457590
42950458472|42950457590
42950458475|42950457590
42950458476|42950457590
42950458485|42950457590
42950458473|42950457590
42950458478|42950457590
51540393066|42950457590
51540393069|42950457590
42950379370|42950378128
42950379373|42950378128
42950379381|42950378128
42950379385|42950378128
42950379389|42950378128
42950379384|42950378128
42950379377|42950378128
42950379371|42950378128
42950379388|42950378128
42950379386|42950378128
42950379387|42950378128
42950379374|42950378128
42950379375|42950378128
42950379378|42950378128
51540313972|42950378128
51540313971|42950378128
51540313964|42950378128
42950379383|42950378128
42950379376|42950378128
42950379382|42950378128
42950460793|42950460689
42950460794|42950460689
42950921709|42950921403
42950106379|42950105336
42950106381|42950105336
42950106378|42950105336
42950106380|42950105336
42951140715|42951140606
42951140716|42951140606
42951140717|42951140606
42951140718|42951140606
42950702625|42950702308
42950702623|42950702308
42950702629|42950702308
42950702631|42950702308
42950702635|42950702308
42950702626|42950702308
42950702628|42950702308
42950702627|42950702308
42950702632|42950702308
42950702624|42950702308
42950702636|42950702308
51540637225|42950702308
51540637226|42950702308
51540637222|42950702308
42951062818|42951062188
42951062810|42951062188
42951062814|42951062188
42951062812|42951062188
42951062813|42951062188
42951062815|42951062188
42951062824|42951062188
42951062819|42951062188
42951062821|42951062188
51540997415|42951062188
51540997412|42951062188
42951062811|42951062188
42951062822|42951062188
42951062825|42951062188
42951062817|42951062188
42951062809|42951062188
42951062807|42951062188
42951062808|42951062188
42951062816|42951062188
42950570207|42950570105
42950570206|42950570105
42950570210|42950570105
42950570214|42950570105
42950570212|42950570105
42950570217|42950570105
42950570218|42950570105
42950570220|42950570105
42950570215|42950570105
42950570211|42950570105
42950570213|42950570105
42950570219|42950570105
42950570208|42950570105
42950570209|42950570105
42950570216|42950570105
42950515413|42950515363
42950515406|42950515363
42950515408|42950515363
42950515407|42950515363
42950515405|42950515363
42950515409|42950515363
42950515412|42950515363
42950515415|42950515363
51540450006|42950515363
42950515411|42950515363
51540450008|42950515363
51540450002|42950515363
42949825125|42949824271
42949825126|42949824271
42949825124|42949824271
42949825135|42949824271
42949825128|42949824271
42949825133|42949824271
42949825127|42949824271
42949825131|42949824271
42949825134|42949824271
42949825132|42949824271
42949825130|42949824271
42949825129|42949824271
42949825123|42949824271
42949825136|42949824271
42950510894|42950510775
42950510896|42950510775
42950510899|42950510775
42950510897|42950510775
42950510895|42950510775
42950510892|42950510775
42950510893|42950510775
42950510900|42950510775
42950510898|42950510775
42950510901|42950510775
42950510902|42950510775
42950395471|42950395423
42950395470|42950395423
42950955975|42950955925
42950955977|42950955925
42950955980|42950955925
42950955976|42950955925
42950955978|42950955925
42950955981|42950955925
42950955979|42950955925
42950955982|42950955925
42950955983|42950955925
42950955984|42950955925
42950955985|42950955925
42950331169|42950330902
42950331162|42950330902
42950331164|42950330902
42950331166|42950330902
42950331163|42950330902
42950331170|42950330902
42950331165|42950330902
42950331167|42950330902
51540265760|42950330902
42950085595|42950084872
42950085596|42950084872
42950085602|42950084872
42950085603|42950084872
42950085607|42950084872
42950085601|42950084872
42950085597|42950084872
42950085608|42950084872
42950085606|42950084872
42950085598|42950084872
42950085600|42950084872
42950085609|42950084872
42950085599|42950084872
42950085604|42950084872
51540020197|42950084872
42950379468|42950378137
42950379465|42950378137
42950379480|42950378137
42950379469|42950378137
42950379479|42950378137
42950379482|42950378137
42950379475|42950378137
42950379472|42950378137
42950379467|42950378137
42950379466|42950378137
42950379470|42950378137
42950379478|42950378137
42950379471|42950378137
42950379474|42950378137
42950379473|42950378137
42950379476|42950378137
42950379477|42950378137
42950379481|42950378137
42950107046|42950105398
42951062980|42951062205
42951062978|42951062205
42951062979|42951062205
42951062985|42951062205
42951062987|42951062205
42951062984|42951062205
51540997574|42951062205
42951062981|42951062205
42951062983|42951062205
42951062986|42951062205
42950510989|42950510786
42950510998|42950510786
42950510996|42950510786
42950510990|42950510786
42950511003|42950510786
42950510994|42950510786
42950510988|42950510786
42950510991|42950510786
42950510992|42950510786
42950510997|42950510786
42950510995|42950510786
42950510999|42950510786
42950511005|42950510786
42950511004|42950510786
51540445598|42950510786
42950511000|42950510786
42950511001|42950510786
42950511002|42950510786
51540445585|42950510786
42950427107|42950426920
42950427108|42950426920
42950427109|42950426920
42950427110|42950426920
42950427112|42950426920
42950427111|42950426920
42950458492|42950457592
42950060259|42950059581
42950060250|42950059581
42950060257|42950059581
42950060249|42950059581
42950060251|42950059581
51539994846|42950059581
51539994852|42950059581
51539994855|42950059581
51539994847|42950059581
51539994854|42950059581
51539994850|42950059581
51539994853|42950059581
51539994848|42950059581
51539994845|42950059581
51539994844|42950059581
42950060248|42950059581
42950998693|42950998604
42950998694|42950998604
42950998701|42950998604
42950998703|42950998604
42950998697|42950998604
42950998698|42950998604
42950998692|42950998604
42950998695|42950998604
42950998696|42950998604
42950998702|42950998604
42950998700|42950998604
42950998699|42950998604
42951063321|42951062239
42951063323|42951062239
42951063324|42951062239
42951063326|42951062239
42951063327|42951062239
42951063325|42951062239
42951063329|42951062239
51540997920|42951062239
51540997914|42951062239
42950486273|42950484490
42950486272|42950484490
42950486275|42950484490
42950486274|42950484490
51540420868|42950484490
51540420869|42950484490
42951063105|42951062215
42951063106|42951062215
42951063107|42951062215
42951063102|42951062215
42951063104|42951062215
51540997695|42951062215
42950510969|42950510784
42950510970|42950510784
42950510978|42950510784
42950510975|42950510784
42950510971|42950510784
42950510973|42950510784
51540445564|42950510784
42950510976|42950510784
42950510977|42950510784
42950510979|42950510784
42950510974|42950510784
42950510968|42950510784
42950991868|42950989303
42950991881|42950989303
42950991872|42950989303
42950991871|42950989303
42950991877|42950989303
42950991879|42950989303
51540926472|42950989303
42950991874|42950989303
42950991875|42950989303
42950991885|42950989303
42950991870|42950989303
42950991869|42950989303
42950991878|42950989303
42950991876|42950989303
42950991886|42950989303
42950991883|42950989303
42950991882|42950989303
42950991873|42950989303
42950991884|42950989303
42950991887|42950989303
42950404235|42950403923
42950404233|42950403923
42950404225|42950403923
42950404227|42950403923
42950404226|42950403923
42950404230|42950403923
42950404236|42950403923
42950404234|42950403923
42950404237|42950403923
51540338824|42950403923
42950404228|42950403923
42950404238|42950403923
42950404231|42950403923
42950404222|42950403923
42950404229|42950403923
42950404224|42950403923
42950404239|42950403923
42950404223|42950403923
42949780109|42949780019
42949780104|42949780019
42949780110|42949780019
42949780098|42949780019
42949780099|42949780019
42949780100|42949780019
42949780101|42949780019
42949780116|42949780019
42949780106|42949780019
42949780105|42949780019
42949780108|42949780019
42949780112|42949780019
42949780114|42949780019
42949780115|42949780019
51539714699|42949780019
42949780113|42949780019
51539714694|42949780019
42949780103|42949780019
42949780097|42949780019
51539714703|42949780019
42951023328|42951022957
42951023320|42951022957
42951023322|42951022957
42951023336|42951022957
42951023318|42951022957
42951023325|42951022957
42951023329|42951022957
51540957923|42951022957
42951023330|42951022957
51540957927|42951022957
51540957926|42951022957
42951023333|42951022957
42951023319|42951022957
51540957913|42951022957
51540957918|42951022957
51540957924|42951022957
51540957919|42951022957
51540957915|42951022957
51540957916|42951022957
42949934323|42949934206
42949934325|42949934206
42949934330|42949934206
42949934328|42949934206
42949934314|42949934206
42949934318|42949934206
42949934317|42949934206
42949934321|42949934206
51539868918|42949934206
51539868903|42949934206
51539868911|42949934206
51539868912|42949934206
51539868905|42949934206
51539868907|42949934206
51539868914|42949934206
51539868916|42949934206
51539868921|42949934206
51539868919|42949934206
51539868908|42949934206
51539868904|42949934206
42949875703|42949875662
42949875710|42949875662
42949875705|42949875662
42949875704|42949875662
42949875714|42949875662
42949875706|42949875662
42949875708|42949875662
51539810303|42949875662
51539810301|42949875662
51539810305|42949875662
51539810304|42949875662
51539810307|42949875662
51539810299|42949875662
42950331026|42950330891
42950331030|42950330891
51540265623|42950330891
51540265625|42950330891
51540265627|42950330891
51540265624|42950330891
51540265628|42950330891
42950331025|42950330891
42950331028|42950330891
42950331021|42950330891
42950331029|42950330891
51540265626|42950330891
51540265619|42950330891
51540265614|42950330891
51540265615|42950330891
51540265616|42950330891
42950740598|42950740260
42950740600|42950740260
42950740604|42950740260
42950740601|42950740260
42950740606|42950740260
42950740599|42950740260
42950740596|42950740260
42950740595|42950740260
42950740597|42950740260
42950740607|42950740260
42950740605|42950740260
42950740602|42950740260
42950740603|42950740260
51540675185|42950740260
51540675186|42950740260
42950998909|42950998627
42950998907|42950998627
42950998908|42950998627
42950998911|42950998627
42950998912|42950998627
42950998914|42950998627
42950998913|42950998627
51540933502|42950998627
42950296348|42950295753
42950296349|42950295753
42950741998|42950741596
42950742003|42950741596
42950742004|42950741596
42950742005|42950741596
42950742011|42950741596
42950742006|42950741596
42950742009|42950741596
42950742007|42950741596
42950742002|42950741596
42950742000|42950741596
42950742010|42950741596
42950742008|42950741596
42950741997|42950741596
42950742001|42950741596
51540676604|42950741596
51540676591|42950741596
42949787714|42949787591
42949787695|42949787591
42949787713|42949787591
42949787701|42949787591
42949787698|42949787591
42949787696|42949787591
42949787699|42949787591
42949787700|42949787591
42949787703|42949787591
42949787704|42949787591
42949787709|42949787591
42949787710|42949787591
42949787707|42949787591
42949787708|42949787591
51539722297|42949787591
51539722303|42949787591
51539722304|42949787591
42949787702|42949787591
51539722289|42949787591
51539722298|42949787591
42951140704|42951140604
42951140705|42951140604
42950443854|42950443727
42950443856|42950443727
42950443858|42950443727
42950443855|42950443727
42950443860|42950443727
42950443853|42950443727
42950443851|42950443727
42950443852|42950443727
42950443859|42950443727
42950443857|42950443727
