:START_ID|:END_ID
25771146382|4279
25771146383|4279
25771146384|4279
25770090076|2817
25770090077|2817
25770090078|2817
25770090079|2817
25770090080|2817
25770090081|2817
25770586883|3298534884292
25770586884|3298534884292
25770586885|3298534884292
25770586886|3298534884292
25770586887|3298534884292
25770586888|3298534884292
25770586889|3298534884292
25770586890|3298534884292
25770586891|3298534884292
25770586892|3298534884292
25770586893|3298534884292
25770586894|3298534884292
25770730855|2199023259041
25771148228|1099511631649
25771148229|1099511631649
25771148230|1099511631649
25771148231|1099511631649
25771148232|1099511631649
25771148233|1099511631649
25771148234|1099511631649
25771148235|1099511631649
25771148236|1099511631649
25771148237|1099511631649
25771148238|1099511631649
25771026971|1099511631424
25771026972|1099511631424
25771026973|1099511631424
25771026974|1099511631424
25771026975|1099511631424
25771026976|1099511631424
25771026977|1099511631424
25770615158|2199023256115
25769865473|2845
25770021463|2199023260439
25770659898|1099511631204
25770143641|3212
25771146664|1099511628642
25770920583|2199023255633
25770995517|1099511632283
25771190778|2199023258962
25771190779|2199023258962
25771190780|2199023258962
25771190781|2199023258962
25771190782|2199023258962
25771190783|2199023258962
25771190784|2199023258962
25771190785|2199023258962
25771190786|2199023258962
25771190787|2199023258962
25771190788|2199023258962
25769873026|2199023257274
25770104401|2199023256649
25770104402|2199023256649
25770104403|2199023256649
25770104404|2199023256649
25769873316|2199023257274
25771221131|1099511629614
25770976445|2197
25770976446|2197
25770976447|2197
25770976448|2197
25770976449|2197
25770504877|1564
25771192754|3298534888102
25770123393|2199023260352
25771271915|2199023259124
25771271916|2199023259124
25771271917|2199023259124
25771271918|2199023259124
25771271919|2199023259124
25771271920|2199023259124
25771271921|2199023259124
25771271922|2199023259124
25771271923|2199023259124
25771271924|2199023259124
25771271925|2199023259124
25771271926|2199023259124
25771271927|2199023259124
25771271928|2199023259124
25771271929|2199023259124
25771271930|2199023259124
25770993181|4353
25770993182|4353
25770993183|4353
25770993184|4353
25770993185|4353
25770993186|4353
25770993187|4353
25770993188|4353
25770993189|4353
25771238160|2199023259437
25771109912|3298534888107
25770536210|1099511629456
25771235279|2199023255705
25769939559|2199023257466
25770077592|2199023259303
25770135102|4178
25771051713|2199023255625
25771051714|2199023255625
25771051715|2199023255625
25771051716|2199023255625
25771051717|2199023255625
25771051718|2199023255625
25771051719|2199023255625
25771051720|2199023255625
25771051721|2199023255625
25771051722|2199023255625
25771051723|2199023255625
25771051724|2199023255625
25771051725|2199023255625
25771051726|2199023255625
25769804014|933
25769804015|933
25769804016|933
25769804017|933
25769804018|933
25769804019|933
25769804020|933
25769804021|933
25769804022|933
25769804023|933
25769804024|933
25769804025|933
25769804026|933
25769804027|933
25769804028|933
25771077597|1099511628122
25770888113|3298534887009
25770888114|3298534887009
25770888115|3298534887009
25770888116|3298534887009
25770888117|3298534887009
25770888118|3298534887009
25770888119|3298534887009
25770888120|3298534887009
25770888121|3298534887009
25770888122|3298534887009
25770888123|3298534887009
25770888124|3298534887009
25770888125|3298534887009
25770888126|3298534887009
25770888127|3298534887009
25770888128|3298534887009
25770729038|1125
25770729039|1125
25770729040|1125
25770729041|1125
25770729042|1125
25770729043|1125
25770729044|1125
25770729045|1125
25770729046|1125
25770729047|1125
25770729048|1125
25769991681|3219
25770729049|1125
25770729050|1125
25770729051|1125
25770729052|1125
25770729053|1125
25769865480|2845
25770316989|2199023257721
25770316990|2199023257721
25770316991|2199023257721
25770316992|2199023257721
25770316993|2199023257721
25770316994|2199023257721
25770316995|2199023257721
25770316996|2199023257721
25770316997|2199023257721
25770844679|2199023256389
25771238186|2199023259437
25770884141|1099511632098
25770782019|1099511628211
25770823310|2199023259851
25771094639|3298534888136
25771094640|3298534888136
25771094641|3298534888136
25771094642|3298534888136
25771094643|3298534888136
25771094644|3298534888136
25771094645|3298534888136
25771094646|3298534888136
25771094647|3298534888136
25770871677|4290
25770871678|4290
25770236091|1099511628661
25771011303|2199023259039
25771011304|2199023259039
25771011305|2199023259039
25771011306|2199023259039
25771011307|2199023259039
25769804067|933
25769804068|933
25769804069|933
25769804070|933
25769804071|933
25771148785|1099511631797
25771148786|1099511631797
25771148787|1099511631797
25771148788|1099511631797
25771148789|1099511631797
25771148790|1099511631797
25770337272|2199023256044
25770337273|2199023256044
25770337274|2199023256044
25770337275|2199023256044
25770337276|2199023256044
25770337277|2199023256044
25770337278|2199023256044
25770337279|2199023256044
25770337280|2199023256044
25770337281|2199023256044
25770337282|2199023256044
25770337283|2199023256044
25770337284|2199023256044
25770337285|2199023256044
25770337286|2199023256044
25770337287|2199023256044
25770337288|2199023256044
25771026820|1099511631424
25771026821|1099511631424
25771026822|1099511631424
25771026823|1099511631424
25771026824|1099511631424
25769955037|2199023260201
25770999713|2199023260452
25770999714|2199023260452
25770999715|2199023260452
25770999716|2199023260452
25770999717|2199023260452
25770999718|2199023260452
25771011861|3298534887837
25771011862|3298534887837
25771118371|3780
25770161341|1099511628501
25770161342|1099511628501
25770161343|1099511628501
25770161344|1099511628501
25770161345|1099511628501
25770058710|512
25770058711|512
25770058712|512
25770058713|512
25770058714|512
25770058715|512
25770058716|512
25770058717|512
25770058718|512
25770058719|512
25770058720|512
25770058721|512
25770376621|459
25770376622|459
25770376623|459
25770376624|459
25770376625|459
25770376626|459
25770376627|459
25770376628|459
25770376629|459
25770376630|459
25770376631|459
25770376632|459
25770376633|459
25770376634|459
25770376635|459
25770271695|2199023258538
25770730971|2199023259041
25770436389|1099511629287
25769873492|2199023257274
25770021051|2199023256385
25770021052|2199023256385
25770021053|2199023256385
25770021054|2199023256385
25770021055|2199023256385
25770021056|2199023256385
25770021057|2199023256385
25770021058|2199023256385
25770021059|2199023256385
25770021060|2199023256385
25770021061|2199023256385
25770021062|2199023256385
25770021063|2199023256385
25770021064|2199023256385
25770771925|2004
25770771926|2004
25770771927|2004
25770771928|2004
25770771929|2004
25770771930|2004
25770771931|2004
25770771932|2004
25770771933|2004
25770771934|2004
25771251431|1099511629464
25771251432|1099511629464
25771251433|1099511629464
25771251434|1099511629464
25771251435|1099511629464
25771251436|1099511629464
25771251437|1099511629464
25771251438|1099511629464
25770438612|1099511631532
25770438613|1099511631532
25770438614|1099511631532
25770438615|1099511631532
25770438616|1099511631532
25770438617|1099511631532
25770438618|1099511631532
25770438619|1099511631532
25770438620|1099511631532
25770438621|1099511631532
25770438622|1099511631532
25770438623|1099511631532
25770438624|1099511631532
25770438625|1099511631532
25771119936|1099511629040
25770781983|1099511628211
25770781984|1099511628211
25770781985|1099511628211
25770781986|1099511628211
25770781987|1099511628211
25770781988|1099511628211
25770781989|1099511628211
25770781990|1099511628211
25770781991|1099511628211
25770781992|1099511628211
25770781993|1099511628211
25771076999|4558
25771077000|4558
25771077001|4558
25770319108|2199023259748
25771077002|4558
25770319109|2199023259748
25771077003|4558
25770319110|2199023259748
25771077004|4558
25770319111|2199023259748
25771077005|4558
25770319112|2199023259748
25771077006|4558
25770319113|2199023259748
25771077007|4558
25770319114|2199023259748
25771077008|4558
25770319115|2199023259748
25771077009|4558
25770319116|2199023259748
25771077010|4558
25770319117|2199023259748
25771077011|4558
25770319118|2199023259748
25771077012|4558
25770319119|2199023259748
25771077013|4558
25771077014|4558
25771077015|4558
25770279529|4465
25770871048|4290
25769910832|1099511629508
25771257420|2199023259766
25771257421|2199023259766
25771257422|2199023259766
25771257423|2199023259766
25770740143|2199023259041
25770740144|2199023259041
25770740145|2199023259041
25770740146|2199023259041
25770740147|2199023259041
25770740148|2199023259041
25770740149|2199023259041
25770740150|2199023259041
25770740151|2199023259041
25770740152|2199023259041
25770271299|2199023258499
25770271300|2199023258499
25770271301|2199023258499
25770271302|2199023258499
25770271303|2199023258499
25770271304|2199023258499
25771128990|3298534884508
25771128991|3298534884508
25770090773|2199023259396
25770464016|2199023259489
25770035523|4644
25770035524|4644
25770035525|4644
25770035526|4644
25770035527|4644
25770035528|4644
25770035529|4644
25770035530|4644
25770061034|4139
25771120055|1099511629040
25770504856|1564
25770686490|1099511628571
25771027265|1099511631980
25769867656|3606
25769867657|3606
25769867658|3606
25769867659|3606
25769867660|3606
25769867661|3606
25769867662|3606
25769867663|3606
25769867664|3606
25769867665|3606
25769867666|3606
25769867667|3606
25770099417|987
25771175421|1847
25770060955|2862
25770667780|143
25770667781|143
25770667782|143
25770667783|143
25770667784|143
25770667785|143
25770667786|143
25770667787|143
25770667788|143
25770667789|143
25770667790|143
25770667791|143
25770667792|143
25770667793|143
25770667794|143
25770667795|143
25770667796|143
25771187491|2199023256201
25771187492|2199023256201
25771187493|2199023256201
25771187494|2199023256201
25771187495|2199023256201
25771187496|2199023256201
25771187497|2199023256201
25771187498|2199023256201
25771187499|2199023256201
25771187500|2199023256201
25771187501|2199023256201
25771187502|2199023256201
25770090135|1099511631749
25771182427|3962
25771143107|3627
25771142849|2698
25771142850|2698
25771142851|2698
25771142852|2698
25771142853|2698
25771142854|2698
25770954044|1099511627912
25770954045|1099511627912
25770954046|1099511627912
25770954047|1099511627912
25770954048|1099511627912
25770954049|1099511627912
25770954050|1099511627912
25770954051|1099511627912
25770954052|1099511627912
25771024635|1099511631424
25769857265|3298534883367
25769857266|3298534883367
25769857267|3298534883367
25769857268|3298534883367
25769857269|3298534883367
25769857270|3298534883367
25769857271|3298534883367
25769857272|3298534883367
25769857273|3298534883367
25769857274|3298534883367
25770007786|2199023260136
25770007787|2199023260136
25770007788|2199023260136
25770007789|2199023260136
25770007790|2199023260136
25770007791|2199023260136
25770007792|2199023260136
25770007793|2199023260136
25770007794|2199023260136
25770007795|2199023260136
25770007796|2199023260136
25770007797|2199023260136
25770007798|2199023260136
25770007799|2199023260136
25770007800|2199023260136
25770007801|2199023260136
25770007802|2199023260136
25770007803|2199023260136
25770007804|2199023260136
25770511807|1099511630976
25770615159|2199023256115
25770398433|1490
25770253593|2199023256035
25769869330|1099511630504
25769879978|2199023259609
25769879979|2199023259609
25769879980|2199023259609
25769879981|2199023259609
25769879982|2199023259609
25770390828|1099511630963
25770390829|1099511630963
25770390830|1099511630963
25770390831|1099511630963
25770390832|1099511630963
25770390833|1099511630963
25770390834|1099511630963
25770390835|1099511630963
25770390836|1099511630963
25770390837|1099511630963
25770390838|1099511630963
25770390839|1099511630963
25770390840|1099511630963
25770390841|1099511630963
25770390842|1099511630963
25770390843|1099511630963
25770390844|1099511630963
25771221878|1099511629614
25771221879|1099511629614
25771221880|1099511629614
25771221881|1099511629614
25771221882|1099511629614
25771221883|1099511629614
25771221884|1099511629614
25771221885|1099511629614
25771221886|1099511629614
25771221887|1099511629614
25771221888|1099511629614
25771221889|1099511629614
25771221890|1099511629614
25771221891|1099511629614
25771221892|1099511629614
25771221893|1099511629614
25771221894|1099511629614
25771221895|1099511629614
25771221896|1099511629614
25771221897|1099511629614
25770844761|2199023257979
25770034526|4644
25770823021|1099511631241
25770823022|1099511631241
25770823023|1099511631241
25770823024|1099511631241
25770823025|1099511631241
25770823026|1099511631241
25770823027|1099511631241
25770823028|1099511631241
25771270873|4827
25771270874|4827
25771270875|4827
25771270876|4827
25771270877|4827
25771270878|4827
25771270879|4827
25771270880|4827
25771270881|4827
25771270882|4827
25771270883|4827
25771270884|4827
25771270885|4827
25771270886|4827
25771270887|4827
25771270888|4827
25771270889|4827
25771270890|4827
25771270891|4827
25770668279|2194
25770136885|2199023257820
25770136886|2199023257820
25770136887|2199023257820
25770136888|2199023257820
25770136889|2199023257820
25770136890|2199023257820
25770136891|2199023257820
25770136892|2199023257820
25770136893|2199023257820
25770136894|2199023257820
25770136895|2199023257820
25770136896|2199023257820
25770136897|2199023257820
25770136898|2199023257820
25770136899|2199023257820
25770136900|2199023257820
25770136901|2199023257820
25770115494|1355
25770993023|4353
25770993024|4353
25770993025|4353
25770993026|4353
25770993027|4353
25770993028|4353
25770993029|4353
25770993030|4353
25770993031|4353
25770993032|4353
25770993033|4353
25770993034|4353
25770993035|4353
25770993036|4353
25770993037|4353
25770037349|1099511632529
25770037350|1099511632529
25770037351|1099511632529
25770037352|1099511632529
25770037353|1099511632529
25770037354|1099511632529
25770037355|1099511632529
25769804037|933
25769804038|933
25771232509|1929
25771232510|1929
25771232511|1929
25771232512|1929
25771232513|1929
25771232514|1929
25770504867|1564
25770995506|1099511632283
25770134752|2792
25769873015|2199023257274
25770114816|367
25770114817|367
25770114818|367
25770114819|367
25770114820|367
25770114821|367
25770114822|367
25770114823|367
25770114824|367
25770114825|367
25770114826|367
25770114827|367
25770114828|367
25770114829|367
25770114830|367
25770114831|367
25770114832|367
25770114833|367
25770114834|367
25770853778|3039
25770964656|1099511631226
25769912342|2199023257480
25771190527|2199023258962
25770463230|2199023257543
25770463231|2199023257543
25770463232|2199023257543
25770463233|2199023257543
25770463234|2199023257543
25770463235|2199023257543
25770463236|2199023257543
25770463237|2199023257543
25770463238|2199023257543
25770002481|1099511630436
25770002482|1099511630436
25770002483|1099511630436
25770002484|1099511630436
25770002485|1099511630436
25770572062|3298534886091
25770572063|3298534886091
25770572064|3298534886091
25770572065|3298534886091
25770572066|3298534886091
25770572067|3298534886091
25770572068|3298534886091
25770955272|2199023260289
25770271685|2199023258538
25770271686|2199023258538
25770271687|2199023258538
25770271688|2199023258538
25770271689|2199023258538
25770271690|2199023258538
25770271691|2199023258538
25770271692|2199023258538
25770271693|2199023258538
25770271694|2199023258538
25770036361|1099511631482
25770823599|3298534886043
25770571087|3298534884752
25770571088|3298534884752
25770571089|3298534884752
25770571090|3298534884752
25770571091|3298534884752
25770571092|3298534884752
25770571093|3298534884752
25770571094|3298534884752
25770571095|3298534884752
25770571096|3298534884752
25770571097|3298534884752
25770571098|3298534884752
25770104524|2199023256649
25770104525|2199023256649
25770104526|2199023256649
25770104527|2199023256649
25770104528|2199023256649
25770104529|2199023256649
25770104530|2199023256649
25770104531|2199023256649
25770104532|2199023256649
25770104533|2199023256649
25769945304|3298534887085
25771192784|3298534888102
25771192785|3298534888102
25771192786|3298534888102
25771192787|3298534888102
25771192788|3298534888102
25771192789|3298534888102
25771192790|3298534888102
25771192791|3298534888102
25771192792|3298534888102
25771192793|3298534888102
25771192794|3298534888102
25771192795|3298534888102
25771192796|3298534888102
25771192797|3298534888102
25771192798|3298534888102
25770730796|2199023259041
25770537805|2199023259426
25770023103|3298534886581
25770023104|3298534886581
25770023105|3298534886581
25770023106|3298534886581
25770023107|3298534886581
25770023108|3298534886581
25770023109|3298534886581
25770023110|3298534886581
25770335698|2199023256044
25770075655|1099511627861
25770075656|1099511627861
25770075657|1099511627861
25770075658|1099511627861
25770075659|1099511627861
25771271416|2199023256751
25770425439|2199023257097
25770020686|1099511628587
25770423712|1099511628041
25770104366|2199023256649
25770104367|2199023256649
25770104368|2199023256649
25770104369|2199023256649
25770104370|2199023256649
25770104371|2199023256649
25770104372|2199023256649
25770104373|2199023256649
25770104374|2199023256649
25770104375|2199023256649
25770104376|2199023256649
25770104377|2199023256649
25770104378|2199023256649
25770104379|2199023256649
25770104380|2199023256649
25770104381|2199023256649
25770104382|2199023256649
25770104383|2199023256649
25770104384|2199023256649
25770814428|2199023259467
25771026978|1099511631424
25771192572|3298534888102
25771232483|1929
25771232484|1929
25771232485|1929
25771232486|1929
25771232487|1929
25771232488|1929
25771232489|1929
25771232490|1929
25771232491|1929
25771232492|1929
25770858039|3298534884676
25770858040|3298534884676
25770555833|1099511631630
25770058691|512
25770058692|512
25770058693|512
25770058694|512
25770058695|512
25770058696|512
25770058697|512
25770058698|512
25770058699|512
25770058700|512
25770058701|512
25770058702|512
25770058703|512
25770058704|512
25770058705|512
25770058706|512
25770058707|512
25770058708|512
25770058709|512
25770002580|1099511630436
25770282196|2199023258673
25769833245|4570
25769833246|4570
25769833247|4570
25769833248|4570
25769833249|4570
25769833250|4570
25769833251|4570
25769833252|4570
25769833253|4570
25769833254|4570
25769833255|4570
25769833256|4570
25769833257|4570
25769833258|4570
25769833259|4570
25769833260|4570
25770668261|2194
25771241933|3298534887143
25771241934|3298534887143
25771241935|3298534887143
25771241936|3298534887143
25771241937|3298534887143
25771241938|3298534887143
25771241939|3298534887143
25771241940|3298534887143
25771241941|3298534887143
25771241942|3298534887143
25771241943|3298534887143
25769866216|2845
25769866217|2845
25769866218|2845
25769866219|2845
25769866220|2845
25769866221|2845
25769866222|2845
25769866223|2845
25769866224|2845
25769866225|2845
25769866226|2845
25769866227|2845
25769866228|2845
25769866229|2845
25769866230|2845
25769866231|2845
25769866232|2845
25769866233|2845
25769923619|1099511629143
25769923620|1099511629143
25769923621|1099511629143
25769923622|1099511629143
25769923623|1099511629143
25769923624|1099511629143
25769923625|1099511629143
25769923626|1099511629143
25769923627|1099511629143
25769923628|1099511629143
25769923629|1099511629143
25769923630|1099511629143
25769923631|1099511629143
25769923632|1099511629143
25769923633|1099511629143
25769923634|1099511629143
25770556462|2199023256270
25770556463|2199023256270
25770556464|2199023256270
25770556465|2199023256270
25770556466|2199023256270
25770556467|2199023256270
25770556468|2199023256270
25770911964|3298534887510
25770337526|2199023256044
25770337527|2199023256044
25770337528|2199023256044
25770337529|2199023256044
25770337530|2199023256044
25770337531|2199023256044
25770337532|2199023256044
25770337533|2199023256044
25770337534|2199023256044
25770337535|2199023256044
25770337536|2199023256044
25770337537|2199023256044
25770337538|2199023256044
25770337539|2199023256044
25770337540|2199023256044
25770337541|2199023256044
25770120109|1099511630634
25770434164|1274
25770551407|3688
25770551408|3688
25770551409|3688
25770551410|3688
25770551411|3688
25770551412|3688
25770551413|3688
25770551414|3688
25770551415|3688
25770551416|3688
25770551417|3688
25770551418|3688
25770551419|3688
25770811095|941
25771120013|1099511629040
25770158855|4952
25770158856|4952
25770158857|4952
25770158858|4952
25770158859|4952
25770158860|4952
25770158861|4952
25770158862|4952
25770158863|4952
25770158864|4952
25770158865|4952
25770158866|4952
25770158867|4952
25770158868|4952
25770158869|4952
25770158870|4952
25770436384|1099511629287
25770750679|3120
25770750680|3120
25770750681|3120
25770750682|3120
25770750683|3120
25770750684|3120
25770750685|3120
25770750686|3120
25770750687|3120
25770750688|3120
25770750689|3120
25770750690|3120
25770750691|3120
25770750692|3120
25770207780|3705
25770658699|1099511630227
25771105299|4555
25770557722|2199023260094
25770077593|2199023259303
25770464815|3298534884801
25770282027|1099511631095
25770282028|1099511631095
25770282029|1099511631095
25770282030|1099511631095
25770282031|1099511631095
25770282032|1099511631095
25770282033|1099511631095
25770282034|1099511631095
25771270502|3730
25771270503|3730
25771270504|3730
25771270505|3730
25771270506|3730
25771270507|3730
25771270508|3730
25771270509|3730
25771270510|3730
25771270511|3730
25771270512|3730
25771270513|3730
25771270514|3730
25771270515|3730
25771270516|3730
25771270517|3730
25771270518|3730
25771270519|3730
25771270520|3730
25771270521|3730
25770273107|3298534883405
25770273108|3298534883405
25770273109|3298534883405
25770273110|3298534883405
25771021238|1099511628378
25769952270|1099511632141
25771118392|3780
25771190262|2199023258603
25771190263|2199023258603
25771190264|2199023258603
25771190265|2199023258603
25771190266|2199023258603
25771190267|2199023258603
25771190268|2199023258603
25771190269|2199023258603
25771190270|2199023258603
25771190271|2199023258603
25771190272|2199023258603
25771190273|2199023258603
25771190274|2199023258603
25771190275|2199023258603
25771190276|2199023258603
25771190277|2199023258603
25769943368|2199023258254
25770335690|2199023256044
25771258144|3298534885212
25771258145|3298534885212
25770409276|2199023258704
25770965951|2199023257588
25770965952|2199023257588
25770965953|2199023257588
25770965954|2199023257588
25770965955|2199023257588
25770965956|2199023257588
25770965957|2199023257588
25770965958|2199023257588
25770965959|2199023257588
25770281837|1099511631095
25770711946|2199023259958
25770615122|2199023256115
25770050013|3298534886772
25769957712|3298534884419
25769957713|3298534884419
25769957714|3298534884419
25769957715|3298534884419
25769957716|3298534884419
25769957717|3298534884419
25769957718|3298534884419
25771020759|1077
25771020760|1077
25771020761|1077
25771020762|1077
25771020763|1077
25771020764|1077
25771020765|1077
25771020766|1077
25771020767|1077
25771020768|1077
25771020769|1077
25771020770|1077
25771020771|1077
25771020772|1077
25771020773|1077
25771020774|1077
25771020775|1077
25771020776|1077
25771020777|1077
25770211492|4689
25770614195|1099511631981
25770048464|2199023255786
25770048465|2199023255786
25770048466|2199023255786
25770048467|2199023255786
25770048468|2199023255786
25770048469|2199023255786
25770048470|2199023255786
25770048471|2199023255786
25770048472|2199023255786
25770048473|2199023255786
25770048474|2199023255786
25770048475|2199023255786
25770048476|2199023255786
25770048477|2199023255786
25770048478|2199023255786
25770773219|2199023257971
25770773220|2199023257971
25770392400|1099511632617
25770392401|1099511632617
25770392402|1099511632617
25770392403|1099511632617
25770392404|1099511632617
25770392405|1099511632617
25770034290|3676
25770034291|3676
25770034292|3676
25770034293|3676
25770034294|3676
25770034295|3676
25770034296|3676
25770034297|3676
25770034298|3676
25770034299|3676
25770034300|3676
25770034301|3676
25770034302|3676
25769957740|3298534887558
25770773104|2199023257971
25770773105|2199023257971
25770773106|2199023257971
25770773107|2199023257971
25770773108|2199023257971
25771143137|3627
25770236101|1099511628661
25770668552|2194
25769978470|2199023259227
25771105275|4555
25771187451|2199023256201
25771187452|2199023256201
25771187453|2199023256201
25771187454|2199023256201
25770332200|94
25771019665|870
25771125282|2199023256352
25770931922|1099511630252
25769910583|3325
25769910584|3325
25769910585|3325
25769910586|3325
25769910587|3325
25769910588|3325
25769910589|3325
25769910590|3325
25769910591|3325
25769910592|3325
25769910593|3325
25769910594|3325
25769910595|3325
25769910596|3325
25769910597|3325
25769910598|3325
25769910599|3325
25769910600|3325
25769910601|3325
25770676363|3298534887061
25770822790|1099511628173
25770822791|1099511628173
25770822792|1099511628173
25770822793|1099511628173
25770822794|1099511628173
25770822795|1099511628173
25770822796|1099511628173
25770822797|1099511628173
25770822798|1099511628173
25770822799|1099511628173
25770822800|1099511628173
25770822801|1099511628173
25770822802|1099511628173
25770784654|2199023257634
25770815328|2199023260482
25770157647|238
25770048442|2199023255786
25770048443|2199023255786
25770048444|2199023255786
25770048445|2199023255786
25770048446|2199023255786
25770048447|2199023255786
25770048448|2199023255786
25770273462|3298534886716
25770273463|3298534886716
25770273464|3298534886716
25770273465|3298534886716
25770273466|3298534886716
25770273467|3298534886716
25770273468|3298534886716
25770273469|3298534886716
25770273470|3298534886716
25770273471|3298534886716
25770273472|3298534886716
25770273473|3298534886716
25770273474|3298534886716
25770273475|3298534886716
25770273476|3298534886716
25770273477|3298534886716
25770273478|3298534886716
25770646470|3298534885276
25770646471|3298534885276
25770646472|3298534885276
25770646473|3298534885276
25770646474|3298534885276
25770646475|3298534885276
25770646476|3298534885276
25770646477|3298534885276
25770558133|3298534887312
25770558181|3298534887312
25771091696|1099511628176
25769991670|3219
25770641082|4528
25770504791|1564
25771033191|2199023255815
25771033192|2199023255815
25771033193|2199023255815
25771033194|2199023255815
25771033195|2199023255815
25771033196|2199023255815
25771033197|2199023255815
25771033198|2199023255815
25771033199|2199023255815
25771033200|2199023255815
25771033201|2199023255815
25771033202|2199023255815
25771108787|1099511630952
25770550879|3688
25769817003|2199023257657
25769952966|2199023256715
25770296132|1099511628255
25770007651|2199023260136
25770007652|2199023260136
25770007653|2199023260136
25770007654|2199023260136
25770007655|2199023260136
25770007656|2199023260136
25770007657|2199023260136
25770581397|3914
25770581398|3914
25770581399|3914
25770581400|3914
25770581401|3914
25770644089|3298534884742
25770644090|3298534884742
25770644091|3298534884742
25770644092|3298534884742
25770644093|3298534884742
25770644094|3298534884742
25770644095|3298534884742
25770644096|3298534884742
25770644097|3298534884742
25770644098|3298534884742
25770644099|3298534884742
25770644100|3298534884742
25770644101|3298534884742
25770644102|3298534884742
25770644103|3298534884742
25770644104|3298534884742
25770644105|3298534884742
25770644106|3298534884742
25771079541|1099511632488
25770538153|3298534883898
25770931483|4428
25770558237|3298534887312
25770527030|2783
25769817004|2199023257657
25770558239|3298534887312
25770853768|3039
25770570006|2199023256450
25770037968|2199023259854
25770037969|2199023259854
25770037970|2199023259854
25770037971|2199023259854
25770037972|2199023259854
25770037973|2199023259854
25770037974|2199023259854
25770037975|2199023259854
25770037976|2199023259854
25770037977|2199023259854
25770955313|2199023260289
25769951798|1099511632044
25770995561|1099511632283
25770119110|1099511629940
25770843765|3981
25771159696|4848
25770857404|2199023255694
25770857405|2199023255694
25770857406|2199023255694
25770857407|2199023255694
25770857408|2199023255694
25770857409|2199023255694
25770675877|2199023259582
25770857418|2199023255694
25770857419|2199023255694
25770857420|2199023255694
25770857421|2199023255694
25770857422|2199023255694
25770857423|2199023255694
25770857424|2199023255694
25770857425|2199023255694
25770857426|2199023255694
25770857427|2199023255694
25770857428|2199023255694
25770857429|2199023255694
25770857430|2199023255694
25770558230|3298534887312
25769880065|3298534884959
25769880066|3298534884959
25769880067|3298534884959
25769880068|3298534884959
25769880069|3298534884959
25769880070|3298534884959
25769880071|3298534884959
25769880072|3298534884959
25769880073|3298534884959
25769880074|3298534884959
25769880075|3298534884959
25769880076|3298534884959
25769880077|3298534884959
25769880078|3298534884959
25769880079|3298534884959
25770365161|3298534886416
25769865313|65
25769865314|65
25769865315|65
25769865316|65
25769865317|65
25769865318|65
25769865319|65
25769865320|65
25769816996|2199023257657
25770050005|3298534886772
25770088937|1242
25770088938|1242
25770088939|1242
25770088940|1242
25770088941|1242
25770088942|1242
25770088943|1242
25770088944|1242
25770088945|1242
25770088946|1242
25770088947|1242
25770088948|1242
25770088949|1242
25770995559|1099511632283
25770558224|3298534887312
25770550870|3688
25770449055|2588
25770449056|2588
25770449057|2588
25770449058|2588
25770449059|2588
25770449060|2588
25770449061|2588
25770449062|2588
25770122568|2199023259267
25770122569|2199023259267
25770995564|1099511632283
25770583641|1099511629672
25770675872|2199023259582
25769957212|3298534884419
25770279531|4465
25771233383|4408
25770995558|1099511632283
25769865507|2845
25770995555|1099511632283
25769817000|2199023257657
25770365163|3298534886416
25770641056|4528
25770463461|2199023257826
25770995562|1099511632283
25770075327|1099511627861
25771159640|4848
25770675878|2199023259582
25770143426|318
25770143427|318
25770143428|318
25770143429|318
25770143430|318
25771191879|3298534886836
25770558173|3298534887312
25770978188|2199023255628
25770558218|3298534887312
25770675871|2199023259582
25770995553|1099511632283
25770238995|2199023255872
25770318810|2199023259748
25770558210|3298534887312
25770007818|2199023260136
25770007819|2199023260136
25770007820|2199023260136
25770007821|2199023260136
25770007822|2199023260136
25770007823|2199023260136
25770007824|2199023260136
25770007825|2199023260136
25770007826|2199023260136
25770007827|2199023260136
25770007828|2199023260136
25770007829|2199023260136
25770558240|3298534887312
25770558231|3298534887312
25770434209|1274
25770317585|2199023257801
25771233381|4408
25770037986|2199023259854
25770037987|2199023259854
25770037988|2199023259854
25770037989|2199023259854
25770037990|2199023259854
25770037991|2199023259854
25770037992|2199023259854
25770037993|2199023259854
25770037994|2199023259854
25770037995|2199023259854
25770037996|2199023259854
25770037997|2199023259854
25770037998|2199023259854
25770037999|2199023259854
25770038000|2199023259854
25770038001|2199023259854
25770038002|2199023259854
25770730967|2199023259041
25770558191|3298534887312
25771159678|4848
25770424196|1099511628041
25770424197|1099511628041
25770424198|1099511628041
25770424199|1099511628041
25770424200|1099511628041
25770424201|1099511628041
25770424202|1099511628041
25770424203|1099511628041
25770424204|1099511628041
25770424205|1099511628041
25770424206|1099511628041
25770424207|1099511628041
25769957216|3298534884419
25771159699|4848
25771129321|3298534887207
25771129322|3298534887207
25771129323|3298534887207
25771129324|3298534887207
25771129325|3298534887207
25771129326|3298534887207
25771129327|3298534887207
25771129328|3298534887207
25771129329|3298534887207
25771129330|3298534887207
25771129331|3298534887207
25771129332|3298534887207
25771129333|3298534887207
25771129334|3298534887207
25771129335|3298534887207
25771129336|3298534887207
25771129337|3298534887207
25769873412|2199023257274
25770570007|2199023256450
25770538152|3298534883898
25770823316|2199023259851
25770955364|2199023260289
25771159710|4848
25770558200|3298534887312
