:START_ID|:END_ID
8591095171|4231
8591095172|4231
8591095173|4231
8590124106|4008
8590124107|4008
8590124108|4008
8590124109|4008
8590124110|4008
8590124111|4008
8590124112|4008
8590124113|4008
8590124114|4008
8590124115|4008
8590124116|4008
8590124117|4008
8590124118|4008
8590124119|4008
8590124120|4008
8590657783|2783
8590205803|1573
8590205804|1573
8590205805|1573
8590205806|1573
8590205807|1573
8590205808|1573
8590205809|1573
8590205810|1573
8590635592|1564
8590881814|4005
8590265841|2792
8590265842|2792
8590265843|2792
8590265844|2792
8590265845|2792
8590265846|2792
8590265847|2792
8590265848|2792
8590265849|2792
8590265850|2792
8590265851|2792
8590265852|2792
8590984557|3039
8590593028|1481
8590593029|1481
8590593030|1481
8590593031|1481
8590593032|1481
8590593033|1481
8590984586|3039
8590122529|3219
8590799369|2194
8590860021|3633
8590836574|1276
8590836575|1276
8590836576|1276
8590836577|1276
8590836578|1276
8590836579|1276
8590479343|1509
8590479344|1509
8590479345|1509
8590479346|1509
8590479347|1509
8590479348|1509
8590479349|1509
8590479350|1509
8590479351|1509
8590479352|1509
8590479353|1509
8590479354|1509
8590479355|1509
8590479356|1509
8590479357|1509
8590479358|1509
8590479359|1509
8590479360|1509
8590479361|1509
8590593529|3571
8590593530|3571
8590593531|3571
8590593532|3571
8590593533|3571
8590593534|3571
8590593535|3571
8590593536|3571
8590593537|3571
8590593538|3571
8590593539|3571
8590593540|3571
8590593541|3571
8590593542|3571
8590593543|3571
8590593544|3571
8590593545|3571
8590593546|3571
8590032289|1099511631132
8591381513|2317
8590699852|3175
8591363421|2530
8591273913|3627
8590032421|1099511631132
8590032422|1099511631132
8590032423|1099511631132
8590032424|1099511631132
8590032425|1099511631132
8590032426|1099511631132
8590032427|1099511631132
8590032428|1099511631132
8590032429|1099511631132
8590032430|1099511631132
8590032431|1099511631132
8590032432|1099511631132
8590032433|1099511631132
8590032434|1099511631132
8590032435|1099511631132
8590032436|1099511631132
8590032437|1099511631132
8590962873|1644
8590592846|1481
8590592847|1481
8590592848|1481
8590592849|1481
8590592850|1481
8590592851|1481
8590592852|1481
8590592853|1481
8589996031|65
8589996032|65
8589996033|65
8589996034|65
8589996035|65
8589996036|65
8589996037|65
8589996038|65
8589996039|65
8589996040|65
8589996041|65
8589996042|65
8589996043|65
8589996044|65
8589996045|65
8589996046|65
8589996047|65
8589996048|65
8590799000|2194
8590771863|4528
8590999353|788
8590999354|788
8590999355|788
8590999356|788
8590999357|788
8590999358|788
8590999359|788
8590999360|788
8590999361|788
8590999362|788
8590999363|788
8590999364|788
8590999365|788
8590999366|788
8590999367|788
8590999368|788
8590999369|788
8590999370|788
8590999371|788
8590639727|4273
8591001608|3781
8591001609|3781
8591001610|3781
8591001611|3781
8591001612|3781
8591001613|3781
8591001614|3781
8591001615|3781
8591001616|3781
8591001617|3781
8591001618|3781
8591001619|3781
8591001620|3781
8591001621|3781
8591001622|3781
8591001623|3781
8591001624|3781
8591001625|3781
8590247682|1355
8590247683|1355
8590247684|1355
8590247685|1355
8590247686|1355
8590247687|1355
8590247688|1355
8590247689|1355
8590247690|1355
8590247691|1355
8590247692|1355
8590639722|4273
8589945255|3067
8589945256|3067
8589945257|3067
8589945258|3067
8589945259|3067
8589945260|3067
8589945261|3067
8589945262|3067
8589945263|3067
8589945264|3067
8590657786|2783
8590965900|1099511630341
8590965901|1099511630341
8590965902|1099511630341
8590965903|1099511630341
8590965904|1099511630341
8590965905|1099511630341
8590234387|1099511628833
8590234388|1099511628833
8590234389|1099511628833
8590234390|1099511628833
8590234391|1099511628833
8590234392|1099511628833
8590234393|1099511628833
8590234394|1099511628833
8590234395|1099511628833
8590234396|1099511628833
8590234397|1099511628833
8590234398|1099511628833
8590234399|1099511628833
8590234400|1099511628833
8590234401|1099511628833
8590234402|1099511628833
8590859743|1125
8590859744|1125
8590859745|1125
8590859746|1125
8590859747|1125
8590318013|3661
8590318014|3661
8590318015|3661
8590318016|3661
8590318017|3661
8590318018|3661
8590318019|3661
8590318020|3661
8590318021|3661
8590318022|3661
8591179217|296
8590682094|3688
8590682095|3688
8590682096|3688
8590682097|3688
8590682098|3688
8590682099|3688
8590682100|3688
8590682101|3688
8590682102|3688
8590682103|3688
8591400204|687
8590464810|2608
8590464811|2608
8590464812|2608
8590464813|2608
8590464814|2608
8590464815|2608
8590464816|2608
8590464817|2608
8590464818|2608
8590464819|2608
8590464820|2608
8590464821|2608
8590984361|974
8590984362|974
8590984363|974
8590984364|974
8590984365|974
8590984366|974
8590984367|974
8590984368|974
8590189642|512
8590189643|512
8590189644|512
8590189645|512
8590189646|512
8590189647|512
8590189648|512
8590189649|512
8591049700|3764
8590815132|4615
8591362856|702
8591362857|702
8591362858|702
8591362859|702
8591362860|702
8591362861|702
8591362862|702
8591362863|702
8591362864|702
8591362865|702
8591362866|702
8591362867|702
8591362868|702
8591362869|702
8591362870|702
8591362871|702
8591362872|702
8591362873|702
8590220797|2817
8590220798|2817
8590220799|2817
8590220800|2817
8591002656|4290
8591002657|4290
8591002658|4290
8590249472|4281
8590249473|4281
8590249474|4281
8590249475|4281
8590249476|4281
8590249477|4281
8590249478|4281
8590249479|4281
8590249480|4281
8590249481|4281
8590249482|4281
8590249483|4281
8590249484|4281
8590245789|465
8590338739|3705
8591024363|4157
8591024364|4157
8591024365|4157
8591024366|4157
8591024367|4157
8591024368|4157
8591024369|4157
8591024370|4157
8591024371|4157
8591024372|4157
8591024373|4157
8591024374|4157
8591024375|4157
8591024376|4157
8591024377|4157
8591155442|1099511631424
8590973074|2292
8591277469|1099511628642
8590880998|3120
8591220840|1259
8590101786|555
8591024322|4157
8591024323|4157
8591024324|4157
8591024325|4157
8591024326|4157
8591024327|4157
8590191828|4139
8590799295|2194
8590229146|102
8589945533|3601
8589945534|3601
8589945535|3601
8589945536|3601
8589945537|3601
8589945538|3601
8589945539|3601
8589945540|3601
8591222276|3897
8591222277|3897
8591222278|3897
8591222279|3897
8591222280|3897
8591222281|3897
8591222282|3897
8591222283|3897
8591222284|3897
8591222285|3897
8591222286|3897
8591222287|3897
8591222288|3897
8591222289|3897
8591206506|345
8591206507|345
8591206508|345
8591206509|345
8591206510|345
8591206511|345
8591206512|345
8591206513|345
8591206514|345
8591206515|345
8591206516|345
8591206517|345
8591206518|345
8591206519|345
8591206520|345
8591206521|345
8591206522|345
8591206523|345
8591206524|345
8591249173|3780
8591153950|1099511629367
8591153951|1099511629367
8591153952|1099511629367
8591153953|1099511629367
8591153954|1099511629367
8591153955|1099511629367
8591153956|1099511629367
8591153957|1099511629367
8591153958|1099511629367
8591153959|1099511629367
8591153960|1099511629367
8591153961|1099511629367
8591153962|1099511629367
8591153963|1099511629367
8591153964|1099511629367
8591153965|1099511629367
8591153966|1099511629367
8591153967|1099511629367
8591153968|1099511629367
8591001224|3682
8591001225|3682
8591001226|3682
8591001227|3682
8591001228|3682
8591306229|1847
8590519847|2917
8591024287|4157
8591024288|4157
8591024289|4157
8591024290|4157
8591024291|4157
8591024292|4157
8591024293|4157
8591024294|4157
8591024295|4157
8591024296|4157
8591024297|4157
8591024298|4157
8591024299|4157
8591024300|4157
8591024301|4157
8591024302|4157
8591024303|4157
8591024304|4157
8591024305|4157
8590248401|3309
8591271769|959
8590275242|3212
8590275243|3212
8590275244|3212
8590275245|3212
8590275246|3212
8590275247|3212
8590275248|3212
8590275249|3212
8590275250|3212
8590275251|3212
8590275252|3212
8590275253|3212
8590275254|3212
8590275255|3212
8590275256|3212
8590275257|3212
8590275258|3212
8590275259|3212
8591273903|3627
8591381506|2317
8590772403|1099511628457
8591108464|1099511630113
8590529313|1490
8590593180|3571
8591274125|3627
8591153919|1099511629367
8591153920|1099511629367
8591153921|1099511629367
8591153922|1099511629367
8591153923|1099511629367
8591153924|1099511629367
8591153925|1099511629367
8591153926|1099511629367
8591274066|3627
8590342302|4689
8590639696|4273
8590230242|987
8591195573|4766
8591274111|3627
8590191146|2862
8590463329|2285
8591155483|1099511631424
8590529366|1490
8590529350|1490
8591306323|1847
8590026685|1219
8591274124|3627
8590529380|1490
8591306301|1847
8590657954|2783
8590882669|4143
8590529381|1490
8590657716|2783
8590657934|2783
8590026687|1219
8591274122|3627
8590529365|1490
8590593636|4624
8590624684|1925
8591274088|3627
8590529377|1490
8590529306|1490
8590329827|3528
8590755780|668
8590026691|1219
8590593639|4624
8590191135|2862
8590410360|4465
8591206688|345
8591206689|345
8591206690|345
8591206691|345
8591206692|345
8591206693|345
8591206694|345
8591206695|345
8591206696|345
8591206697|345
8591206698|345
8591206699|345
8591206700|345
8591206701|345
8591206702|345
8591206703|345
8591206704|345
8591206705|345
8591206706|345
8591206707|345
8591274114|3627
8591274113|3627
8591306359|1847
8591123282|4353
8589964249|4693
8591274123|3627
8591123290|4353
8590529300|1490
8590529294|1490
8590529353|1490
8591274098|3627
8591306317|1847
8590232686|3755
8591274084|3627
8590529357|1490
8591306308|1847
8591274129|3627
8590529321|1490
8591274083|3627
8591364196|4408
8591306306|1847
8590529363|1490
8591153436|1099511629367
8590529384|1490
8591274135|3627
8590317594|1148
8590338595|3705
8591306358|1847
8591123289|4353
8590529326|1490
8591306280|1847
8590410380|4465
8591306328|1847
8591274070|3627
8591123283|4353
8590026688|1219
8591274131|3627
8591274068|3627
8591274100|3627
8590529316|1490
8591306346|1847
8590529325|1490
8590529336|1490
8590901808|2004
8591123281|4353
8590529320|1490
8591123275|4353
8591123271|4353
8590026683|1219
8590289924|4952
8590289925|4952
8590289926|4952
8590289927|4952
8590289928|4952
8590289929|4952
8590289930|4952
8590529311|1490
8591274059|3627
8591306284|1847
8590245761|367
8590245762|367
8590245763|367
8590245764|367
8590245765|367
8590245766|367
8590245767|367
8590245768|367
8590245769|367
8590245770|367
8590245771|367
8590245772|367
8590529312|1490
8590593635|4624
8591306360|1847
8591274065|3627
8591364201|4408
8591364587|4408
8591364588|4408
8591364589|4408
8591364590|4408
8591364591|4408
8591364592|4408
8591364593|4408
8591364594|4408
8591364595|4408
8591364596|4408
8591364597|4408
8591364598|4408
8591364599|4408
8591364600|4408
8591364601|4408
8591364602|4408
8591364603|4408
8591364604|4408
8591364605|4408
8590529332|1490
8590593633|4624
8591274078|3627
8591274110|3627
8590529371|1490
8590529328|1490
8590191138|2862
8590529301|1490
8591123295|4353
8591123278|4353
8590554400|2343
8590554401|2343
8590554402|2343
8591274118|3627
8590529329|1490
8590593640|4624
8591306337|1847
8591306365|1847
8590882659|4143
8590190954|1726
8590190955|1726
8590190956|1726
8590190957|1726
8591274077|3627
8590206018|1573
8590206019|1573
8590206020|1573
8590206021|1573
8590206022|1573
8590206023|1573
8590206024|1573
8590206025|1573
8590790507|1099511631204
8590338612|3705
8590191136|2862
8591012157|4018
8591274134|3627
8590733281|2788
8590531038|2079
8590272972|318
8590797419|143
8590797403|143
8590789499|1099511630227
8591351329|998
8589999178|4517
8589999179|4517
8591083815|3454
8591083816|3454
8591083817|3454
8591083818|3454
8591083819|3454
8591083820|3454
8591083821|3454
8591083822|3454
8591083823|3454
8591083824|3454
8591083825|3454
8591083826|3454
8591083827|3454
8591083828|3454
8591083829|3454
8591083830|3454
8591083831|3454
8590931356|2609
8590931357|2609
8590931358|2609
8590931359|2609
8590931360|2609
8590931361|2609
8590931362|2609
8590205841|1573
8590205842|1573
8590205843|1573
8590205844|1573
8590205845|1573
8590205846|1573
8590205847|1573
8590205848|1573
8590205849|1573
8591277230|4279
8591277231|4279
8591277232|4279
8591277233|4279
8591277234|4279
8591277235|4279
8591277236|4279
8591277237|4279
8591277238|4279
8591277239|4279
8591277240|4279
8591277241|4279
8591277242|4279
8591277243|4279
8591277244|4279
8591277245|4279
8591277246|4279
8591277247|4279
8591197091|1099511632032
8591197092|1099511632032
8591197093|1099511632032
8591197094|1099511632032
8591197095|1099511632032
8591197096|1099511632032
8591197097|1099511632032
8591197098|1099511632032
8591197099|1099511632032
8591197100|1099511632032
8591197101|1099511632032
8591197102|1099511632032
8591197103|1099511632032
8591197104|1099511632032
8591197105|1099511632032
8591197106|1099511632032
8591197107|1099511632032
8591197108|1099511632032
8591197109|1099511632032
8590686127|4831
8590686128|4831
8590686129|4831
8590686130|4831
8590686131|4831
8590686132|4831
8590686133|4831
8590686134|4831
8590686135|4831
8590686136|4831
8590686137|4831
8590686138|4831
8590686139|4831
8590686140|4831
8591363451|2530
8590805419|2194
8590805420|2194
8590805421|2194
8590805422|2194
8590805423|2194
8590805424|2194
8590805425|2194
8590805426|2194
8590805427|2194
8590805428|2194
8590272968|318
8589998550|4296
8589998551|4296
8589998552|4296
8589998553|4296
8589998554|4296
8589998555|4296
8589998556|4296
8589998557|4296
8589998558|4296
8589998559|4296
8589998560|4296
8589998561|4296
8589998562|4296
8589998563|4296
8589998564|4296
8589998565|4296
8589998566|4296
8589998567|4296
8589998568|4296
8591151855|1077
8591151856|1077
8591151857|1077
8591151858|1077
8591151859|1077
8591151860|1077
8591151861|1077
8591151862|1077
8591151863|1077
8591151864|1077
8591151865|1077
8591151866|1077
8591151867|1077
8591151868|1077
8591151869|1077
8591151870|1077
8591151871|1077
8591151872|1077
8591151873|1077
8591151874|1077
8590805510|2194
8590805511|2194
8590805512|2194
8590805513|2194
8590805514|2194
8590805515|2194
8590805516|2194
8590805517|2194
8590805518|2194
8590805519|2194
8590805520|2194
8590805521|2194
8590805522|2194
8590805523|2194
8590805524|2194
8590805525|2194
8590805526|2194
8590229964|102
8590229965|102
8590229966|102
8590229967|102
8590229968|102
8590229969|102
8590229970|102
8590229971|102
8590229972|102
8590229973|102
8590229974|102
8590798946|2194
8590230312|987
8590164909|3676
8590859693|1125
8590859694|1125
8590859695|1125
8590859696|1125
8590859697|1125
8590805629|3911
8590230226|102
8590399935|1099511630960
8591235990|4555
8590369105|1099511631072
8590338706|3705
8590032451|1099511631132
8590032452|1099511631132
8590032453|1099511631132
8590032454|1099511631132
8590032455|1099511631132
8590032456|1099511631132
8590032457|1099511631132
8590032458|1099511631132
8590204464|407
8590344387|1099511631249
8590344388|1099511631249
8590344389|1099511631249
8590344390|1099511631249
8590344391|1099511631249
8590344392|1099511631249
8590344393|1099511631249
8590344394|1099511631249
8590344395|1099511631249
8590344396|1099511631249
8590952780|290
8590635606|1564
8591152051|1099511628378
8591364558|4408
8591364559|4408
8591364560|4408
8591364561|4408
8591364562|4408
8591364563|4408
8591364564|4408
8591364565|4408
8591364566|4408
8591364567|4408
8591364568|4408
8591364569|4408
8591364570|4408
8591364571|4408
8591364572|4408
8591364573|4408
8591364574|4408
8591364575|4408
8591364576|4408
8590108107|1434
8590108108|1434
8590108109|1434
8590108110|1434
8590108111|1434
8590108112|1434
8591290419|4848
8591074575|4688
8591206869|3539
8591154072|1099511629367
8591154073|1099511629367
8591154074|1099511629367
8591154075|1099511629367
8591154076|1099511629367
8591154077|1099511629367
8591154078|1099511629367
8591154079|1099511629367
8591154080|1099511629367
8591154081|1099511629367
8590204450|407
8590030813|3217
8590030814|3217
8590030815|3217
8590030816|3217
8590030817|3217
8590030818|3217
8590030819|3217
8590030820|3217
8590030821|3217
8590030822|3217
8590030823|3217
8590030824|3217
8590030825|3217
8590030826|3217
8590030827|3217
8590030828|3217
8590030829|3217
8590030830|3217
8590030831|3217
8590030832|3217
8590168249|1099511632529
8590168250|1099511632529
8590168251|1099511632529
8590168252|1099511632529
8590168253|1099511632529
8590168254|1099511632529
8590168255|1099511632529
8590168256|1099511632529
8590168257|1099511632529
8590168258|1099511632529
8590168259|1099511632529
8590168260|1099511632529
8590168261|1099511632529
8590168262|1099511632529
8590108370|1434
8590108371|1434
8590108372|1434
8590108373|1434
8590108374|1434
8590108375|1434
8590108376|1434
8590108377|1434
8590108378|1434
8590108379|1434
8590108380|1434
8590108381|1434
8590108382|1434
8590108383|1434
8590108384|1434
8590108385|1434
8590657722|2783
8590338735|3705
8591011182|1419
8591011183|1419
8591011184|1419
8591011185|1419
8591011186|1419
8591011187|1419
8591011188|1419
8591011189|1419
8591011190|1419
8590249731|1099511629296
8590249732|1099511629296
8590249733|1099511629296
8590249734|1099511629296
8590249735|1099511629296
8590249736|1099511629296
8590249737|1099511629296
8590249738|1099511629296
8590249739|1099511629296
8590249740|1099511629296
8590249741|1099511629296
8590931547|2609
8590931548|2609
8590931549|2609
8591236041|4555
8590911885|3522
8590911886|3522
8590911887|3522
8590911888|3522
8590911889|3522
8590911890|3522
8590911891|3522
8590911892|3522
8590911893|3522
8590911894|3522
8590911895|3522
8590911896|3522
8590911897|3522
8590911898|3522
8590911899|3522
8590911900|3522
8590911901|3522
8590911902|3522
8590491292|3670
8590581346|1099511629679
8590581347|1099511629679
8590581348|1099511629679
8590581349|1099511629679
8590581350|1099511629679
8590581351|1099511629679
8590581352|1099511629679
8590581353|1099511629679
8590581354|1099511629679
8590581355|1099511629679
8590581356|1099511629679
8590581357|1099511629679
8590581358|1099511629679
8590581359|1099511629679
8590581360|1099511629679
8590962995|2191
8589998826|4296
8589998827|4296
8589998828|4296
8589998829|4296
8589998830|4296
8589998831|4296
8589998832|4296
8590131696|1909
8590131697|1909
8590131698|1909
8590131699|1909
8590131700|1909
8590131701|1909
8590131702|1909
8590131703|1909
8590131704|1909
8590131705|1909
8590131706|1909
8590131707|1909
8590131708|1909
8591381546|2317
8590132608|1099511630201
8590132609|1099511630201
8590132610|1099511630201
8590132611|1099511630201
8590132612|1099511630201
8590132613|1099511630201
8590132614|1099511630201
8590132615|1099511630201
8590132616|1099511630201
8590343370|4689
8590343371|4689
8590343372|4689
8590343373|4689
8590343374|4689
8590343375|4689
8590343376|4689
8590343377|4689
8590343378|4689
8590343379|4689
8590343380|4689
8590343381|4689
8590343382|4689
8590343383|4689
8590343384|4689
8590343385|4689
8590343386|4689
8590343387|4689
8590366231|1222
8590168400|1099511632529
8590168401|1099511632529
8590168402|1099511632529
8590798897|2194
8590053891|1099511628629
8590507686|2738
8590507687|2738
8590507688|2738
8590507689|2738
8590507690|2738
8590507691|2738
8590507692|2738
8590507693|2738
8590625399|2163
8590625400|2163
8590625401|2163
8590625402|2163
8590625403|2163
8590625404|2163
8590625405|2163
8590625406|2163
8590625407|2163
8590625408|2163
8590625409|2163
8590625410|2163
8590625411|2163
8590625412|2163
8590625413|2163
8590625414|2163
8590412738|1099511631095
8590412739|1099511631095
8590412740|1099511631095
8590412741|1099511631095
8590412742|1099511631095
8590412743|1099511631095
8590412744|1099511631095
8590412745|1099511631095
8590412746|1099511631095
8590412747|1099511631095
8590412748|1099511631095
8590412749|1099511631095
8590412750|1099511631095
8590412751|1099511631095
8590412752|1099511631095
8590412753|1099511631095
8590412754|1099511631095
8590986971|3039
8590986972|3039
8590986973|3039
8590986974|3039
8590986975|3039
8590986976|3039
8590986977|3039
8590986978|3039
8590986979|3039
8590986980|3039
8590986981|3039
8590986982|3039
8590986983|3039
8590986984|3039
8590986985|3039
8591239138|4555
8591239139|4555
8591001873|4290
8590464930|1099511630087
8590464931|1099511630087
8590464932|1099511630087
8590464933|1099511630087
8590464934|1099511630087
8590464935|1099511630087
8590464936|1099511630087
8590464937|1099511630087
8590464938|1099511630087
8590030712|3217
8590030713|3217
8590030714|3217
8590030715|3217
8590030716|3217
8590030717|3217
8590030718|3217
8590030719|3217
8590030720|3217
8590030721|3217
8589945084|3067
8589945085|3067
8589945086|3067
8589945087|3067
8589945088|3067
8589945089|3067
8589945090|3067
8589945091|3067
8589945092|3067
8589945093|3067
8589945094|3067
8589945095|3067
8589945096|3067
8589945097|3067
8589945098|3067
8591401049|3730
8591401050|3730
8591401051|3730
8591401052|3730
8591401053|3730
8591401054|3730
8591401055|3730
8591401056|3730
8591401057|3730
8591401058|3730
8591401059|3730
8591401060|3730
8591401061|3730
8590330491|1099511631976
8590836537|1276
8590836538|1276
8590836539|1276
8590836540|1276
8590836541|1276
8590836542|1276
8590836543|1276
8590836544|1276
8590836545|1276
8590836546|1276
8590836547|1276
8590836548|1276
8590836549|1276
8591095482|1099511631226
8590412771|1099511631095
8590412772|1099511631095
8590412773|1099511631095
8590412774|1099511631095
8590412775|1099511631095
8590412776|1099511631095
8590412777|1099511631095
8590412778|1099511631095
8590412779|1099511631095
8590412780|1099511631095
8591273900|3627
8590508013|4418
8590882532|4005
8590882533|4005
8590882534|4005
8590882535|4005
8590882536|4005
8590882537|4005
8590639689|4273
8590814924|3760
8590814925|3760
8590814926|3760
8591274044|3627
8590249285|4281
8590249286|4281
8590249287|4281
8590249288|4281
8590249289|4281
8590249290|4281
8590249291|4281
8590249292|4281
8590249293|4281
8590249294|4281
8590249295|4281
8591307766|2023
8590466213|1099511631528
8590466214|1099511631528
8590466215|1099511631528
8590466216|1099511631528
8590466217|1099511631528
8590466218|1099511631528
8590466219|1099511631528
8590466220|1099511631528
8590466221|1099511631528
8590466222|1099511631528
8590466223|1099511631528
8590466224|1099511631528
8590466225|1099511631528
8590466226|1099511631528
8590466227|1099511631528
8590466228|1099511631528
8590466229|1099511631528
8590466230|1099511631528
8590466231|1099511631528
8590466232|1099511631528
8589963774|1922
8590714471|1099511629672
8590625442|2163
8590625443|2163
8590657751|2783
8590506063|459
8591278741|1099511631649
8590479864|1099511630230
8590479865|1099511630230
8590479866|1099511630230
8590479867|1099511630230
8590479868|1099511630230
8590479869|1099511630230
8590479870|1099511630230
8590479871|1099511630230
8590479872|1099511630230
8590479873|1099511630230
8590479874|1099511630230
8590479875|1099511630230
8590479876|1099511630230
8590479877|1099511630230
8590479878|1099511630230
8590479879|1099511630230
8591040203|583
8591040204|583
8591040205|583
8591040206|583
8591040207|583
8591040208|583
8591040209|583
8591040210|583
8591040211|583
8591040212|583
8591040213|583
8591040214|583
8591040215|583
8591040216|583
8591040217|583
8591040218|583
8591040219|583
8591040220|583
8591040221|583
8590912088|3522
8590912089|3522
8590912090|3522
8590912091|3522
8590912092|3522
8590912093|3522
8590912094|3522
8590912095|3522
8590912096|3522
8590735412|3453
8590735413|3453
8590735414|3453
8590735415|3453
8590735416|3453
8590735417|3453
8590735418|3453
8590735419|3453
8590735420|3453
8590735421|3453
8590735422|3453
8590735423|3453
8590735424|3453
8590882402|4005
8590882403|4005
8590882404|4005
8590657635|2783
8590657261|2135
8590657262|2135
8590657263|2135
8590657264|2135
8590657265|2135
8590657266|2135
8590657267|2135
8590657268|2135
8590657269|2135
8590657270|2135
8590657271|2135
8590657272|2135
8590657273|2135
8590657274|2135
8590657275|2135
8590657276|2135
8590797423|143
8590805429|2194
8590805430|2194
8590805431|2194
8590805432|2194
8590805433|2194
8590805434|2194
8590805435|2194
8590805436|2194
8590805437|2194
8590805438|2194
8590805439|2194
8590805440|2194
8590805441|2194
8590805442|2194
8590519854|2917
8591365105|1099511629854
8591365106|1099511629854
8591365107|1099511629854
8591365108|1099511629854
8591365109|1099511629854
8591365110|1099511629854
8591365111|1099511629854
8591365112|1099511629854
8590041194|3325
8590041195|3325
8590041196|3325
8590041197|3325
8590041198|3325
8590041199|3325
8590041200|3325
8590041201|3325
8590041202|3325
8591206835|3539
8590735292|3453
8590735293|3453
8590735294|3453
8590735295|3453
8590735296|3453
8590735297|3453
8590735298|3453
8590735299|3453
8590735300|3453
8590735301|3453
8590735302|3453
8590735303|3453
8590735304|3453
8590735305|3453
8590735306|3453
8591107574|4242
8591107575|4242
8591107576|4242
8591107577|4242
8591157605|1099511631424
8591157606|1099511631424
8591157607|1099511631424
8591157608|1099511631424
8591157609|1099511631424
8591157610|1099511631424
8591157611|1099511631424
8591157612|1099511631424
8591157613|1099511631424
8591351342|998
8591157635|1099511631424
8590666043|4986
8590479755|1099511630230
8590479756|1099511630230
8590479757|1099511630230
8590479758|1099511630230
8590479759|1099511630230
8590479760|1099511630230
8590479761|1099511630230
8590479762|1099511630230
8590479763|1099511630230
8590479764|1099511630230
8590805927|4207
8590805928|4207
8590805929|4207
8591062646|4428
8591062647|4428
8591062648|4428
8591062649|4428
8591062650|4428
8591062651|4428
8591062652|4428
8591062653|4428
8591062654|4428
8591062655|4428
8591062656|4428
8591062657|4428
8591062658|4428
8591062659|4428
8591062660|4428
8591062661|4428
8591062662|4428
8591062663|4428
8591062664|4428
8590657955|2783
8590338584|1079
8590338585|1079
8590338586|1079
8590338587|1079
8590338588|1079
8590635572|1564
8590041835|1099511629508
8590041836|1099511629508
8590041837|1099511629508
8590041838|1099511629508
8590041839|1099511629508
8590041840|1099511629508
8590041841|1099511629508
8590041842|1099511629508
8590041843|1099511629508
8590041844|1099511629508
8591279299|1099511631649
8591279300|1099511631649
8591279301|1099511631649
8590101755|555
8590815139|4615
8590657774|2783
8591364193|4408
8590902865|3924
8590338654|3705
8589964595|4693
8589964596|4693
8589964597|4693
8589964598|4693
8589964599|4693
8589964600|4693
8589964601|4693
8589964602|4693
8591151062|932
8590565037|1274
8591181300|1099511629096
8591181301|1099511629096
8591181302|1099511629096
8591181303|1099511629096
8591181304|1099511629096
8591181305|1099511629096
8591181306|1099511629096
8591181307|1099511629096
8591181308|1099511629096
8591181309|1099511629096
8591181310|1099511629096
8590733273|2788
8591207832|4558
8591207833|4558
8591207834|4558
8591207835|4558
8591207836|4558
8591207837|4558
8591207838|4558
8591207839|4558
8591207840|4558
8591207841|4558
8591207842|4558
8590656722|267
8590656723|267
8590656724|267
8590656725|267
8590656726|267
8590656727|267
8590656728|267
8590656729|267
8590656730|267
8590656731|267
8590799145|2194
8590657917|2783
8590817680|1099511628571
8590817681|1099511628571
8590817682|1099511628571
8590817683|1099511628571
8590817684|1099511628571
8590817685|1099511628571
8590817686|1099511628571
8590817687|1099511628571
8590817688|1099511628571
8590817689|1099511628571
8590230270|987
8591181130|1099511629096
8591181131|1099511629096
8591181132|1099511629096
8591181133|1099511629096
8591181134|1099511629096
8591181135|1099511629096
8591181136|1099511629096
8591181137|1099511629096
8591181138|1099511629096
8591181139|1099511629096
8591181140|1099511629096
8591181141|1099511629096
8591181142|1099511629096
8591152040|1099511628378
8590149168|1103
8590666063|4986
8590881421|3120
8590881422|3120
8590881423|3120
8590881424|3120
8590881425|3120
8590881426|3120
8590881427|3120
8590881428|3120
8590881429|3120
8590881430|3120
8590881431|3120
8590881432|3120
8590881433|3120
8590881434|3120
8590881435|3120
8590881436|3120
8590881437|3120
8590881438|3120
8590881439|3120
8590881440|3120
8591313228|3962
8591108684|1099511630113
8591108685|1099511630113
8591108686|1099511630113
8591108687|1099511630113
8591108688|1099511630113
8591108689|1099511630113
8591108690|1099511630113
8591108691|1099511630113
8590205922|1573
8590205923|1573
8590205924|1573
8590205925|1573
8590205926|1573
8591025782|1099511629359
8590817601|1099511628571
8590817602|1099511628571
8590817603|1099511628571
8590817604|1099511628571
8590817605|1099511628571
8590817606|1099511628571
8590817607|1099511628571
8590817608|1099511628571
8590817609|1099511628571
8590817610|1099511628571
8590817611|1099511628571
8590817612|1099511628571
8590817613|1099511628571
8590817614|1099511628571
8590817615|1099511628571
8590817616|1099511628571
8590817617|1099511628571
8591152047|1099511628378
8590233807|4661
8590233808|4661
8590233809|4661
8590233810|4661
8590233811|4661
8590233812|4661
8590233813|4661
8590233814|4661
8591126001|1099511631917
8591126002|1099511631917
8591126003|1099511631917
8591126004|1099511631917
8591126005|1099511631917
8590393529|976
8590400182|1099511630960
8590400183|1099511630960
8590400184|1099511630960
8590400185|1099511630960
8590400186|1099511630960
8590400187|1099511630960
8591312203|2023
8590410922|4465
8590410923|4465
8590410924|4465
8590410925|4465
8590799205|2194
8590463932|2608
8590030697|3217
8590030698|3217
8590030699|3217
8590030700|3217
8590030701|3217
8590030702|3217
8590030703|3217
8590030704|3217
8590030705|3217
8590030706|3217
8590030707|3217
8590030708|3217
8590030709|3217
8590030710|3217
8590030711|3217
8591364926|1099511629854
8591364927|1099511629854
8591364928|1099511629854
8591364929|1099511629854
8591364930|1099511629854
