:START_ID|:END_ID
17181240901|1847
17180795660|1099511630403
17181075180|2199023259039
17180128879|4534
17179930913|2845
17180128915|4534
17181240908|1847
17180576636|1099511630797
17181213290|1099511630669
17179900546|1099511629352
17179900547|1099511629352
17179900548|1099511629352
17179900549|1099511629352
17179900550|1099511629352
17179900551|1099511629352
17179900552|1099511629352
17180776847|2199023257693
17180154490|2817
17180163777|102
17180413725|1509
17180036425|555
17180154448|2817
17180423507|1161
17180976479|3949
17180976480|3949
17180976481|3949
17180976482|3949
17179977822|2199023257480
17181040995|683
17180837473|3924
17180227734|2199023258354
17180570274|1564
17180837477|3924
17180163797|102
17181086661|1099511628378
17180560234|1099511628696
17180423477|1161
17180576627|1099511630797
17180124502|1269
17180837470|3924
17180501835|1099511629287
17180426978|2199023256132
17180560217|1099511628696
17180423503|1161
17180423520|1161
17180775287|1099511632751
17180959548|1099511628111
17179930920|2845
17180164954|987
17181040968|683
17180560255|1099511628696
17180426957|2199023256132
17180423452|1161
17181130996|4766
17181130997|4766
17180363833|1099511632669
17181131210|1099511628022
17181131211|1099511628022
17181131212|1099511628022
17181131213|1099511628022
17181131214|1099511628022
17181131215|1099511628022
17181131216|1099511628022
17181131217|1099511628022
17181131218|1099511628022
17181131219|1099511628022
17181131220|1099511628022
17181131221|1099511628022
17181131222|1099511628022
17181131223|1099511628022
17180423539|1161
17180888689|2199023258666
17180128855|4534
17181040985|683
17181075177|2199023259039
17180128863|4534
17180423544|1161
17180491926|2199023259517
17180226894|2199023257051
17180423449|1161
17180560219|1099511628696
17180164952|987
17180163786|102
17179934716|1099511630504
17180163782|102
17180423461|1161
17180775296|1099511632751
17179977831|2199023257480
17180036396|555
17179977808|2199023257480
17179930914|2845
17180560231|1099511628696
17180336301|2199023258499
17179977834|2199023257480
17180560223|1099511628696
17180560244|1099511628696
17180164977|987
17180776851|2199023257693
17180128925|4534
17180828539|1099511631015
17180775265|1099511632751
17180124507|1269
17179931995|3606
17180128870|4534
17180423550|1161
17180185016|1099511630039
17181075187|2199023259039
17180423524|1161
17180336309|2199023258499
17181240889|1847
17180128920|4534
17180837466|3924
17180164962|987
17180426962|2199023256132
17180501876|1099511629287
17181334807|687
17180317745|1099511628273
17181251344|4577
17180164970|987
17180128900|4534
17180837483|3924
17180423478|1161
17180154477|2817
17180164974|987
17181075179|2199023259039
17180128930|4534
17180413731|1509
17180163798|102
17180837472|3924
17180163794|102
17180164956|987
17180959553|1099511628111
17180423536|1161
17181240897|1847
17179921592|2199023255911
17180213681|2199023256182
17181225031|4848
17181240887|1847
17180213665|2199023256182
17180163778|102
17180724114|1099511630227
17180180394|465
17180837479|3924
17179988488|1099511628629
17180888723|2199023259851
17180501822|1099511629287
17180576634|1099511630797
17180423548|1161
17180278776|1099511631249
17180163780|102
17180423537|1161
17180501874|1099511629287
17180413722|1509
17180413721|1509
17180124499|1269
17180213684|2199023256182
17180213645|2199023256182
17180514518|2588
17180514519|2588
17180514520|2588
17180514521|2588
17180514522|2588
17180423456|1161
17180164926|987
17180164916|987
17180413729|1509
17180423508|1161
17179977827|2199023257480
17180560262|1099511628696
17180426964|2199023256132
17180501852|1099511629287
17181040979|683
17180426950|2199023256132
17181086674|1099511628378
17180036410|555
17180828537|1099511631015
17180775285|1099511632751
17180213670|2199023256182
17180213675|2199023256182
17180163791|102
17179903398|2199023259663
17180128874|4534
17180336802|2199023258538
17179931997|3606
17180317746|1099511628273
17180128886|4534
17180336306|2199023258499
17180423513|1161
17180959547|1099511628111
17181334812|687
17180227735|2199023258354
17180423484|1161
17181086665|1099511628378
17180213682|2199023256182
17180278780|1099511631249
17181040972|683
17180423523|1161
17180164930|987
17180213674|2199023256182
17180501878|1099511629287
17180124500|1269
17180164924|987
17180501861|1099511629287
17180164969|987
17180775271|1099511632751
17180164960|987
17180128853|4534
17180128893|4534
17180560258|1099511628696
17180164938|987
17180670839|1099511629948
17179977804|2199023257480
17180213653|2199023256182
17180423509|1161
17180112759|1099511630588
17180501823|1099511629287
17180724132|1099511630227
17179931994|3606
17180426960|2199023256132
17180128888|4534
17180317744|1099511628273
17181075191|2199023259039
17180733872|2194
17180164973|987
17180278777|1099511631249
17180128934|4534
17180828541|1099511631015
17180576635|1099511630797
17180775281|1099511632751
17180163789|102
17180423458|1161
17180180388|465
17180423468|1161
17180128856|4534
17180278781|1099511631249
17180423528|1161
17180163787|102
17179977802|2199023257480
17180423547|1161
17180576625|1099511630797
17180128940|4534
17180576630|1099511630797
17180501829|1099511629287
17180414435|1099511630230
17180414436|1099511630230
17180414437|1099511630230
17180414438|1099511630230
17180414439|1099511630230
17180414440|1099511630230
17180414441|1099511630230
17180414442|1099511630230
17180414443|1099511630230
17180414444|1099511630230
17180414445|1099511630230
17180414446|1099511630230
17180414447|1099511630230
17180414448|1099511630230
17180414449|1099511630230
17180560245|1099511628696
17180423466|1161
17180128889|4534
17180501872|1099511629287
17179903403|2199023259663
17181086666|1099511628378
17179977838|2199023257480
17180423469|1161
17180423492|1161
17180318879|1099511632106
17181213288|1099511630669
17180112756|1099511630588
17180468791|3994
17180128892|4534
17180164961|987
17180128849|4534
17180426975|2199023256132
17180775300|1099511632751
17181040996|683
17180560240|1099511628696
17180413726|1509
17179977829|2199023257480
17181040977|683
17180128911|4534
17180413718|1509
17180164944|987
17180164920|987
17180560250|1099511628696
17180776836|2199023257693
17181075185|2199023259039
17180036417|555
17181020340|2199023257994
17180960445|1099511629359
17180363716|1099511632118
17180213676|2199023256182
17180164958|987
17180112765|1099511630588
17180560246|1099511628696
17180501834|1099511629287
17180751904|1099511628571
17180423521|1161
17181334813|687
17180163790|102
17181040988|683
17180776837|2199023257693
17180154488|2817
17180318877|1099511632106
17180164942|987
17179977798|2199023257480
17180423493|1161
17180213671|2199023256182
17180560235|1099511628696
17180226899|2199023257051
17180959551|1099511628111
17180576626|1099511630797
17180163785|102
17180128877|4534
17181040973|683
17180163784|102
17180164915|987
17180576633|1099511630797
17180128858|4534
17180468787|3994
17180164925|987
17180164947|987
17180560253|1099511628696
17180036408|555
17180937846|1099511630737
17180960442|1099511629359
17181040970|683
17180112747|1099511630588
17180560236|1099511628696
17180960431|1099511629359
17180226892|2199023257051
17180128927|4534
17180128908|4534
17180067343|1099511630436
17180560260|1099511628696
17180164940|987
17180163774|102
17180837474|3924
17180560243|1099511628696
17180423480|1161
17180112779|1099511630588
17180213658|2199023256182
17181086669|1099511628378
17180837480|3924
17180164964|987
17181335230|687
17181335231|687
17181335232|687
17181335233|687
17181335234|687
17181335235|687
17181335236|687
17181335237|687
17181335238|687
17181335239|687
17181335240|687
17181335241|687
17181335242|687
17180164941|987
17180180411|465
17180501871|1099511629287
17180426980|2199023256132
17180576640|1099511630797
17180036404|555
17181242365|2023
17179930919|2845
17181334808|687
17180501847|1099511629287
17180213687|2199023256182
17181240869|1847
17180423531|1161
17180560259|1099511628696
17180163776|102
17179921596|2199023255911
17180775302|1099511632751
17180413719|1509
17180775243|1099511632751
17180936468|4290
17180423530|1161
17180112752|1099511630588
17180163792|102
17180426981|2199023256132
17180560232|1099511628696
17180226898|2199023257051
17180112757|1099511630588
17180795126|1099511629105
17180213667|2199023256182
17180775284|1099511632751
17180837468|3924
17180423525|1161
17180960438|1099511629359
17180846008|344
17180426953|2199023256132
17180278784|1099511631249
17180501839|1099511629287
17179977844|2199023257480
17181040976|683
17179977805|2199023257480
17180164917|987
17180501870|1099511629287
17180501841|1099511629287
17180959549|1099511628111
17179977848|2199023257480
17180888692|2199023258666
17180124501|1269
17180336305|2199023258499
17180128928|4534
17180837467|3924
17181086670|1099511628378
17179921588|2199023255911
17179977803|2199023257480
17180164959|987
17181240886|1847
17180423482|1161
17180128936|4534
17180163779|102
17181040975|683
17180576641|1099511630797
17180085536|1099511628587
17180560241|1099511628696
17180560256|1099511628696
17180128938|4534
17180423552|1161
17180273334|3705
17180837469|3924
17180318875|1099511632106
17180227963|2199023258354
17180227964|2199023258354
17180227965|2199023258354
17180227966|2199023258354
17180227967|2199023258354
17180227968|2199023258354
17180227969|2199023258354
17180227970|2199023258354
17180227971|2199023258354
17180227972|2199023258354
17180227973|2199023258354
17180227974|2199023258354
17180227975|2199023258354
17180227976|2199023258354
17180227977|2199023258354
17180227978|2199023258354
17180227979|2199023258354
17180227980|2199023258354
17180775286|1099511632751
17180154498|2817
17180960437|1099511629359
17180887367|290
17181088738|1099511629479
17181240890|1847
17181131662|1099511632032
17180576631|1099511630797
17180164948|987
17181043055|1099511630113
17180128918|4534
17180213688|2199023256182
17179930917|2845
17180413728|1509
17181075193|2199023259039
17180976400|3949
17180976401|3949
17180976402|3949
17180976403|3949
17180976404|3949
17180976405|3949
17180976406|3949
17180976407|3949
17180976408|3949
17180976409|3949
17180976410|3949
17180976411|3949
17180976412|3949
17180976413|3949
17180976414|3949
17180976415|3949
17180976416|3949
17180976417|3949
17180976418|3949
17179930898|2845
17180163796|102
17180775273|1099511632751
17180426974|2199023256132
17180163788|102
17180560254|1099511628696
17180036413|555
17180959545|1099511628111
17180828538|1099511631015
17180164955|987
17180423485|1161
17180128882|4534
17179930912|2845
17180164939|987
17180775248|1099511632751
17180828540|1099511631015
17180164931|987
17180278783|1099511631249
17180501867|1099511629287
17180112770|1099511630588
17180317740|1099511628273
17180423454|1161
17181040999|683
17180213656|2199023256182
17180128932|4534
17181086141|1077
17181086142|1077
17181086143|1077
17181086144|1077
17181086145|1077
17181086146|1077
17181086147|1077
17181086148|1077
17181086149|1077
17181086150|1077
17181086151|1077
17181086152|1077
17181086153|1077
17181086154|1077
17180128937|4534
17180560218|1099511628696
17181240884|1847
17181240932|1847
17180086323|2199023256385
17180086324|2199023256385
17180086325|2199023256385
17180086326|2199023256385
17180086327|2199023256385
17180086328|2199023256385
17180086329|2199023256385
17180086330|2199023256385
17180086331|2199023256385
17180086332|2199023256385
17180086333|2199023256385
17180086334|2199023256385
17180086335|2199023256385
17180086336|2199023256385
17180086337|2199023256385
17180086338|2199023256385
17180086339|2199023256385
17180086340|2199023256385
17180086341|2199023256385
17180067330|1099511630436
17179977836|2199023257480
17180128871|4534
17180164967|987
17180560242|1099511628696
17179903394|2199023259663
17180866314|1099511628968
17180154480|2817
17180576638|1099511630797
17179932005|3606
17180674227|2199023258529
17180936198|3781
17180936199|3781
17180959552|1099511628111
17180960441|1099511629359
17180775246|1099511632751
17180213663|2199023256182
17181075198|2199023259039
17181075192|2199023259039
17180112776|1099511630588
17180560238|1099511628696
17179903395|2199023259663
17180503799|1099511631532
17180503800|1099511631532
17180503801|1099511631532
17180503802|1099511631532
17179967186|1099511631132
17179967187|1099511631132
17179967188|1099511631132
17179967189|1099511631132
17179967190|1099511631132
17179967191|1099511631132
17179967192|1099511631132
17179967193|1099511631132
17179967194|1099511631132
17179967195|1099511631132
17179967196|1099511631132
17179967197|1099511631132
17179967198|1099511631132
17179967199|1099511631132
17179967200|1099511631132
17179967201|1099511631132
17179967202|1099511631132
17179967203|1099511631132
17179967204|1099511631132
17180751906|1099511628571
17180166551|1921
17180501857|1099511629287
17180163783|102
17180724119|1099511630227
17181040982|683
17180960446|1099511629359
17181240912|1847
17180277808|4689
17180277809|4689
17180277810|4689
17180277811|4689
17180277812|4689
17180277813|4689
17180277814|4689
17180277815|4689
17180277816|4689
17180277817|4689
17180277818|4689
17180277819|4689
17180277820|4689
17180277821|4689
17180277822|4689
17179903415|2199023259663
17181040969|683
17181240928|1847
17180775240|1099511632751
17180036412|555
17180577138|1099511630940
17180577139|1099511630940
17180577140|1099511630940
17180577141|1099511630940
17180577142|1099511630940
17180577143|1099511630940
17180577144|1099511630940
17180577145|1099511630940
17180577146|1099511630940
17180577147|1099511630940
17180128862|4534
17180837481|3924
17180164949|987
17181337349|2199023260343
17180776846|2199023257693
17180164951|987
17180213677|2199023256182
17180112778|1099511630588
17181240954|1847
17180560252|1099511628696
17180426976|2199023256132
17179977810|2199023257480
17179977824|2199023257480
17180336304|2199023258499
17180423453|1161
17181242367|2023
17181242366|2023
17180456660|1099511632617
17180775288|1099511632751
17180164933|987
17180164946|987
17180278778|1099511631249
17181074631|2519
17180213689|2199023256182
17180163781|102
17180213643|2199023256182
17180128868|4534
17180488922|2343
17180488923|2343
17180488924|2343
17180488925|2343
17180488926|2343
17180488927|2343
17180488928|2343
17180488929|2343
17180488930|2343
17181213289|1099511630669
17180775247|1099511632751
17179903396|2199023259663
17180501851|1099511629287
17180128912|4534
17180560233|1099511628696
17180128867|4534
17180336799|2199023258538
17180384141|2199023258973
17181240947|1847
17181157802|1099511629268
17181157803|1099511629268
17181157804|1099511629268
17181157805|1099511629268
17181157806|1099511629268
17181157807|1099511629268
17181157808|1099511629268
17181157809|1099511629268
17181157810|1099511629268
17181157811|1099511629268
17181157812|1099511629268
17181185537|1099511629040
17180949434|1099511629977
17180949435|1099511629977
17180949436|1099511629977
17180949437|1099511629977
17180949438|1099511629977
17180949439|1099511629977
17180949440|1099511629977
17180949441|1099511629977
17180949442|1099511629977
17180949443|1099511629977
17180949444|1099511629977
17180949445|1099511629977
17180949446|1099511629977
17180949447|1099511629977
17180128921|4534
17180837484|3924
17180163775|102
17180559722|1925
17180559723|1925
17180559724|1925
17180559725|1925
17180559726|1925
17180559727|1925
17180559728|1925
17180559729|1925
17180559730|1925
17180559731|1925
17180559732|1925
17180559733|1925
17180559734|1925
17180559735|1925
17180278785|1099511631249
17181268880|1099511632144
17181268881|1099511632144
17181268882|1099511632144
17181268883|1099511632144
17181268884|1099511632144
17181268885|1099511632144
17181268886|1099511632144
17181268887|1099511632144
17181268888|1099511632144
17181268889|1099511632144
17181268890|1099511632144
17181268891|1099511632144
17181268892|1099511632144
17181268893|1099511632144
17181268894|1099511632144
17181268895|1099511632144
17181268896|1099511632144
17181268897|1099511632144
17181268898|1099511632144
17180336800|2199023258538
17180751905|1099511628571
17180423519|1161
17180776838|2199023257693
17180501846|1099511629287
17180725840|2199023257181
17180725841|2199023257181
17180725842|2199023257181
17180725843|2199023257181
17180725844|2199023257181
17180725845|2199023257181
17180725846|2199023257181
17180725847|2199023257181
17180775291|1099511632751
17180867163|2199023259109
17180560229|1099511628696
17180036423|555
17180577221|1099511630976
17180163795|102
17181189982|1099511629040
17181189983|1099511629040
17181189984|1099511629040
17181189985|1099511629040
17181189986|1099511629040
17181189987|1099511629040
17181189988|1099511629040
17181189989|1099511629040
17181189990|1099511629040
17181189991|1099511629040
17180278779|1099511631249
17180423460|1161
17180164937|987
17180180400|465
17180501859|1099511629287
17180128876|4534
17180469128|1099511628776
17180469129|1099511628776
17180469130|1099511628776
17180469131|1099511628776
17180469132|1099511628776
17180469133|1099511628776
17180469134|1099511628776
17180469135|1099511628776
17179934641|1099511628754
17179934642|1099511628754
17179934643|1099511628754
17179934644|1099511628754
17179934645|1099511628754
17179934646|1099511628754
17179934647|1099511628754
17179934648|1099511628754
17179934649|1099511628754
17179934650|1099511628754
17179934651|1099511628754
17179934652|1099511628754
17179931996|3606
17181170616|4555
17180621531|1099511631630
17181240879|1847
17180067337|1099511630436
17180016860|1099511630466
17180898284|2191
17180898285|2191
17180898286|2191
17180898287|2191
17180898288|2191
17180898289|2191
17180898290|2191
17180898291|2191
17180898292|2191
17180898293|2191
17180898294|2191
17180898295|2191
17180898296|2191
17180898297|2191
17180898298|2191
17180898299|2191
17180898300|2191
17180440692|459
17180952789|2199023260492
17180952790|2199023260492
17180952791|2199023260492
17179921210|1099511629595
17179921211|1099511629595
17179921212|1099511629595
17179921213|1099511629595
17179921214|1099511629595
17179921215|1099511629595
17179921216|1099511629595
17179921217|1099511629595
17179921218|1099511629595
17179921219|1099511629595
17179921220|1099511629595
17179921221|1099511629595
17179921222|1099511629595
17179921223|1099511629595
17181092719|1099511631980
17180592318|2783
17181155428|1259
17179931811|3247
17180200515|4178
17180167668|3755
17180167669|3755
17180167670|3755
17180167671|3755
17180167672|3755
17180167673|3755
17180167674|3755
17180167675|3755
17180167676|3755
17180167677|3755
17180167678|3755
17180167679|3755
17180167680|3755
17180167681|3755
17180167682|3755
17180167683|3755
17180167684|3755
17180167685|3755
17180167686|3755
17180167687|3755
17181268072|1099511630163
17181132841|2199023259112
17181132842|2199023259112
17181132843|2199023259112
17181132844|2199023259112
17181132845|2199023259112
17181132846|2199023259112
17181132847|2199023259112
17181132848|2199023259112
17181132849|2199023259112
17181132850|2199023259112
17181132851|2199023259112
17181132852|2199023259112
17181132853|2199023259112
17181132854|2199023259112
17181132855|2199023259112
17181183759|3780
17181090009|1099511631424
17181075175|2199023259039
17180733781|2194
17180577232|1099511630976
17181088016|1099511629367
17180647906|1099511628680
17180647907|1099511628680
17180647908|1099511628680
17180647909|1099511628680
17180647910|1099511628680
17180647911|1099511628680
17180647912|1099511628680
17180647913|1099511628680
17181130152|4766
17180180923|1355
17180227856|2199023258354
17180227857|2199023258354
17180227858|2199023258354
17180227859|2199023258354
17180227860|2199023258354
17180227861|2199023258354
17180227862|2199023258354
17180227863|2199023258354
17180227864|2199023258354
17180227865|2199023258354
17180227866|2199023258354
17180227867|2199023258354
17180227868|2199023258354
17180227869|2199023258354
17180227870|2199023258354
17180227871|2199023258354
17180227872|2199023258354
17180733904|2194
17181060314|1099511630947
17181060315|1099511630947
17181060316|1099511630947
17181060317|1099511630947
17181060318|1099511630947
17181060319|1099511630947
17181060320|1099511630947
17181060321|1099511630947
17181060322|1099511630947
17180866329|1099511628968
17180169087|2199023256649
17179938337|2199023255983
17179938338|2199023255983
17179938339|2199023255983
17179938340|2199023255983
17179938341|2199023255983
17179938342|2199023255983
17179938343|2199023255983
17179938344|2199023255983
17179938345|2199023255983
17179938346|2199023255983
17179938347|2199023255983
17179938348|2199023255983
17179938349|2199023255983
17181092692|1099511631980
17179967001|1099511631132
17179967002|1099511631132
17179967003|1099511631132
17180227046|2199023257051
17180227047|2199023257051
17180227048|2199023257051
17180227049|2199023257051
17180227050|2199023257051
17180227051|2199023257051
17180227052|2199023257051
17180227053|2199023257051
17180227054|2199023257051
17180227055|2199023257051
17180227056|2199023257051
17180227057|2199023257051
17180227058|2199023257051
17180227059|2199023257051
17180227060|2199023257051
17180227061|2199023257051
17180227062|2199023257051
17180227063|2199023257051
17180227064|2199023257051
17180227065|2199023257051
17180099765|3676
17180099766|3676
17180099767|3676
17180099768|3676
17180099769|3676
17180099770|3676
17180099771|3676
17180057120|3219
17180103053|2199023259854
17180212918|1099511632001
17180212919|1099511632001
17180212920|1099511632001
17180212921|1099511632001
17180212922|1099511632001
17180212923|1099511632001
17180212924|1099511632001
17180212925|1099511632001
17180212926|1099511632001
17180212927|1099511632001
17180212928|1099511632001
17180212929|1099511632001
17180212930|1099511632001
17180212931|1099511632001
17180212932|1099511632001
17180212933|1099511632001
17180212934|1099511632001
17180200483|2792
17180200484|2792
17180741676|2199023259582
17180741677|2199023259582
17180741678|2199023259582
17180741679|2199023259582
17180741680|2199023259582
17180741681|2199023259582
17180592123|2135
17180592124|2135
17180592125|2135
17180592126|2135
17180592127|2135
17180592128|2135
17180592129|2135
17180592130|2135
17180592131|2135
17180330412|1099511630189
17180501324|1959
17180501325|1959
17180501326|1959
17180501327|1959
17180501328|1959
17180501329|1959
17180501330|1959
17180501331|1959
17180501332|1959
17180501333|1959
17180501334|1959
17181252188|1099511631950
17180731988|143
17180126170|2862
17180126171|2862
17180740132|2194
17180740133|2194
17180740134|2194
17180740135|2194
17180740136|2194
17180740137|2194
17180740138|2194
17180740139|2194
17180740140|2194
17180740141|2194
17180740142|2194
17180740143|2194
17180740144|2194
17180740145|2194
17180937787|1099511630737
17180879065|2199023255874
17180879066|2199023255874
17180848213|1099511630114
17181305559|2199023259871
17181305560|2199023259871
17181305561|2199023259871
17181305562|2199023259871
17181305563|2199023259871
17181305564|2199023259871
17181305565|2199023259871
17181305566|2199023259871
17181305567|2199023259871
17181305568|2199023259871
17181305569|2199023259871
17181157047|3897
17181157048|3897
17181157049|3897
17181287203|1099511629614
17181287204|1099511629614
17181287205|1099511629614
17181287206|1099511629614
17181287207|1099511629614
17181287208|1099511629614
17181287209|1099511629614
17181287210|1099511629614
17180765802|2199023257447
17180765803|2199023257447
17180765804|2199023257447
17180765805|2199023257447
17180765806|2199023257447
17180765807|2199023257447
17180765808|2199023257447
17180765809|2199023257447
17180765810|2199023257447
17180765811|2199023257447
17180765812|2199023257447
17180765813|2199023257447
17180765814|2199023257447
17181287229|1099511629614
17181287230|1099511629614
17181287231|1099511629614
17181287232|1099511629614
17181300694|2199023255705
17180733862|2194
17181206662|959
17181206663|959
17181206664|959
17181206665|959
17181206666|959
17181206667|959
17181240837|1847
17180949275|1099511629977
17180949276|1099511629977
17180949277|1099511629977
17180949278|1099511629977
17180949279|1099511629977
17180949280|1099511629977
17180949281|1099511629977
17180949282|1099511629977
17180949283|1099511629977
17180949284|1099511629977
17180949285|1099511629977
17180949286|1099511629977
17180949287|1099511629977
17180949288|1099511629977
17180949289|1099511629977
17180949290|1099511629977
17180949291|1099511629977
17180949292|1099511629977
17181142957|1099511628122
17179879293|3067
17180004044|1099511632632
17180949581|1099511632098
17181018281|3454
17180592412|2783
17181042373|4242
17181042374|4242
17180252487|3661
17180937837|1099511630737
17180224474|4952
17180224475|4952
17180224476|4952
17180224477|4952
17180224478|4952
17180224479|4952
17180224480|4952
17180224481|4952
17180224482|4952
17180899040|4233
17181208556|3627
17181287564|2199023258935
17181287565|2199023258935
17181287566|2199023258935
17181287567|2199023258935
17181287568|2199023258935
17181287569|2199023258935
17180958686|4157
17180382765|2199023257793
17180382766|2199023257793
17180382767|2199023257793
17180382768|2199023257793
17180382769|2199023257793
17180382770|2199023257793
17180382771|2199023257793
17180382772|2199023257793
17180382773|2199023257793
17180382774|2199023257793
17180382775|2199023257793
17180382776|2199023257793
17180382777|2199023257793
17180382778|2199023257793
17180382779|2199023257793
17180382780|2199023257793
17180382781|2199023257793
17180382782|2199023257793
17180879254|2199023255874
17180879255|2199023255874
17180879256|2199023255874
17180879257|2199023255874
17180879258|2199023255874
17180879259|2199023255874
17180879260|2199023255874
17180879261|2199023255874
17180879262|2199023255874
17180360669|3791
17180848951|1099511630114
17180848952|1099511630114
17180848953|1099511630114
17180848954|1099511630114
17180848955|1099511630114
17180848956|1099511630114
17180848957|1099511630114
17180848958|1099511630114
17180848959|1099511630114
17180848960|1099511630114
17180848961|1099511630114
17180848962|1099511630114
17180848963|1099511630114
17180848964|1099511630114
17180848965|1099511630114
17180848966|1099511630114
17180848967|1099511630114
17180848968|1099511630114
17180651369|2199023258796
17180651370|2199023258796
17180651371|2199023258796
17180651372|2199023258796
17180651373|2199023258796
17180651374|2199023258796
17180651375|2199023258796
17180651376|2199023258796
17180651377|2199023258796
17180651378|2199023258796
17180651379|2199023258796
17180651380|2199023258796
17180651381|2199023258796
17180651382|2199023258796
17180651383|2199023258796
17180651384|2199023258796
17180651385|2199023258796
17180651386|2199023258796
17180651387|2199023258796
17180651388|2199023258796
17181099548|2199023260184
17181099549|2199023260184
17181115971|1099511629411
17180335314|2199023257021
17181300380|1099511629960
17181300381|1099511629960
17181300382|1099511629960
17181300383|1099511629960
17181300384|1099511629960
17181300385|1099511629960
17181300386|1099511629960
17181300387|1099511629960
17181300388|1099511629960
17181300389|1099511629960
17180443626|1099511627887
17180443627|1099511627887
17180591417|267
17180591418|267
17180591419|267
17180591420|267
17180591421|267
17180591422|267
17180591423|267
17180591424|267
17180591425|267
17180591426|267
17180591427|267
17180591428|267
17180112737|1099511630588
17180273337|3705
17180850082|2199023257634
17180287915|1099511632315
17180287916|1099511632315
17180287917|1099511632315
17180287918|1099511632315
17180287919|1099511632315
17180287920|1099511632315
17180287921|1099511632315
17180287922|1099511632315
17180287923|1099511632315
17180287924|1099511632315
17180287925|1099511632315
17180287926|1099511632315
17180287927|1099511632315
17180287928|1099511632315
17180287929|1099511632315
17180287930|1099511632315
17180020464|2199023260201
17179965626|1099511629521
17181190653|1099511630761
17180305562|2199023259885
17180576462|4273
17180576463|4273
17180576464|4273
17180576465|4273
17180576466|4273
17180576467|4273
17180576468|4273
17180576469|4273
17180600636|4986
17180680534|2199023256115
17179977531|1099511632041
17179977532|1099511632041
17179977533|1099511632041
17179977534|1099511632041
17179977535|1099511632041
17179977536|1099511632041
17181303109|2199023256692
17181303110|2199023256692
17181303111|2199023256692
17181303112|2199023256692
17181303113|2199023256692
17181303114|2199023256692
17180900162|1099511630341
17180739853|2194
17180739854|2194
17180739855|2194
17180739856|2194
17180739857|2194
17180739858|2194
17180739859|2194
17180739860|2194
17180739861|2194
17180739862|2194
17180794571|1125
17180794572|1125
17181098332|2199023255815
17181252693|2199023255890
17181252694|2199023255890
17181252695|2199023255890
17181252696|2199023255890
17181252697|2199023255890
17181252698|2199023255890
17181252699|2199023255890
17181252700|2199023255890
17181252701|2199023255890
17181252702|2199023255890
17181252703|2199023255890
17181252704|2199023255890
17181252705|2199023255890
17181252706|2199023255890
17181252707|2199023255890
17180169117|2199023256649
17181170576|4555
17180154462|2817
17180043264|1099511628627
17180043265|1099511628627
17180043266|1099511628627
17180043267|1099511628627
17180043268|1099511628627
17180043269|1099511628627
17180043270|1099511628627
17180043271|1099511628627
17180043272|1099511628627
17180043273|1099511628627
17180043274|1099511628627
17180043275|1099511628627
17180043276|1099511628627
17180043277|1099511628627
17180043278|1099511628627
17180043279|1099511628627
17180043280|1099511628627
17180043281|1099511628627
17180043282|1099511628627
17180004912|2199023257466
17180186524|2199023258320
17179881456|1099511632373
17180361153|3791
17180361154|3791
17180361155|3791
17180361156|3791
17180361157|3791
17180361158|3791
17180361159|3791
17180361160|3791
17180361161|3791
17180361162|3791
17180361163|3791
17180361164|3791
17180361165|3791
17180361166|3791
17180361167|3791
17180361168|3791
17180141043|1099511627861
17180141044|1099511627861
17180141045|1099511627861
17180141046|1099511627861
17180141047|1099511627861
17180141048|1099511627861
17180141049|1099511627861
17180141050|1099511627861
17180141051|1099511627861
17180141052|1099511627861
17180141053|1099511627861
17180141054|1099511627861
17180141055|1099511627861
17180141056|1099511627861
17180141057|1099511627861
17180141058|1099511627861
17180141059|1099511627861
17180141060|1099511627861
17180141061|1099511627861
17180141062|1099511627861
17181208622|3627
17180043895|2199023259227
17180876509|941
17180647974|1099511629258
17180752172|1099511628571
17180752173|1099511628571
17180752174|1099511628571
17180752175|1099511628571
17180752176|1099511628571
17180752177|1099511628571
17180749723|4615
17181132746|2199023259112
17181132747|2199023259112
17181132748|2199023259112
17181132749|2199023259112
17181132750|2199023259112
17181132751|2199023259112
17181132752|2199023259112
17181132753|2199023259112
17181132754|2199023259112
17181132755|2199023259112
17181132756|2199023259112
17181132757|2199023259112
17181132758|2199023259112
17181132759|2199023259112
17181132760|2199023259112
17181132761|2199023259112
17181132762|2199023259112
17181224596|3274
17180099502|3676
17181208183|2698
17181208184|2698
17181208185|2698
17181208186|2698
17180124271|512
17180124272|512
17180124273|512
17180124274|512
17180124275|512
17180124276|512
17180124277|512
17180124278|512
17180124279|512
17180058255|3944
17181064961|2199023260452
17181064962|2199023260452
17181064963|2199023260452
17181064964|2199023260452
17180622067|2199023256996
17180362536|1099511630204
17180180955|1355
17180570263|1564
17180622049|2199023256996
17180059005|1099511628093
17180879349|2199023258898
17180207561|318
17180335295|2199023257021
17180795097|1099511629105
17179934681|1099511630504
17181318570|1099511632296
17181318571|1099511632296
17181318572|1099511632296
17181318573|1099511632296
17181318574|1099511632296
17181318575|1099511632296
17181318576|1099511632296
17181318577|1099511632296
17181318578|1099511632296
17181318579|1099511632296
17181318580|1099511632296
17181318581|1099511632296
17181318582|1099511632296
17181318583|1099511632296
17181318584|1099511632296
17181318585|1099511632296
17181318586|1099511632296
17181318587|1099511632296
17181183763|3780
17180491971|2199023259517
17180848229|1099511630114
17179930694|65
17179930695|65
