Tool;View;ChangeSet;RunIndex;Iteration;PhaseName;MetricName;MetricValue
HawkSQLiteIncUpdateQuery;Q1;512;2;10;Update;Time;1312651664
HawkSQLiteIncUpdateQuery;Q1;512;2;11;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;2;11;Update;Time;1258192773
HawkSQLiteIncUpdateQuery;Q1;512;2;12;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;2;12;Update;Time;1315846541
HawkSQLiteIncUpdateQuery;Q1;512;2;13;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;2;13;Update;Time;1265750903
HawkSQLiteIncUpdateQuery;Q1;512;2;14;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;2;14;Update;Time;1256785251
HawkSQLiteIncUpdateQuery;Q1;512;2;15;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;2;15;Update;Time;1371790097
HawkSQLiteIncUpdateQuery;Q1;512;2;16;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;2;16;Update;Time;1262199263
HawkSQLiteIncUpdateQuery;Q1;512;2;17;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;2;17;Update;Time;1415781776
HawkSQLiteIncUpdateQuery;Q1;512;2;18;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;2;18;Update;Time;1259423840
HawkSQLiteIncUpdateQuery;Q1;512;2;19;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;2;19;Update;Time;1258619806
HawkSQLiteIncUpdateQuery;Q1;512;2;20;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;2;20;Update;Time;1265680928
HawkSQLiteIncUpdateQuery;Q1;512;3;0;Load;Time;148828246562
HawkSQLiteIncUpdateQuery;Q1;512;3;0;Initial;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;3;0;Initial;Time;22236039637
HawkSQLiteIncUpdateQuery;Q1;512;3;1;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;3;1;Update;Time;1288081631
HawkSQLiteIncUpdateQuery;Q1;512;3;2;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;3;2;Update;Time;1327399368
HawkSQLiteIncUpdateQuery;Q1;512;3;3;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;3;3;Update;Time;1255297427
HawkSQLiteIncUpdateQuery;Q1;512;3;4;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;3;4;Update;Time;1382813316
HawkSQLiteIncUpdateQuery;Q1;512;3;5;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;3;5;Update;Time;1281358290
HawkSQLiteIncUpdateQuery;Q1;512;3;6;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;3;6;Update;Time;1267764224
HawkSQLiteIncUpdateQuery;Q1;512;3;7;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;3;7;Update;Time;1260890568
HawkSQLiteIncUpdateQuery;Q1;512;3;8;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;3;8;Update;Time;1254259846
HawkSQLiteIncUpdateQuery;Q1;512;3;9;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;3;9;Update;Time;1317732971
HawkSQLiteIncUpdateQuery;Q1;512;3;10;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;3;10;Update;Time;1309578434
HawkSQLiteIncUpdateQuery;Q1;512;3;11;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;3;11;Update;Time;1254738317
HawkSQLiteIncUpdateQuery;Q1;512;3;12;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;3;12;Update;Time;1305672976
HawkSQLiteIncUpdateQuery;Q1;512;3;13;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;3;13;Update;Time;1259433558
HawkSQLiteIncUpdateQuery;Q1;512;3;14;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;3;14;Update;Time;1258350972
HawkSQLiteIncUpdateQuery;Q1;512;3;15;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;3;15;Update;Time;1371703820
HawkSQLiteIncUpdateQuery;Q1;512;3;16;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;3;16;Update;Time;1304651553
HawkSQLiteIncUpdateQuery;Q1;512;3;17;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;3;17;Update;Time;1322836149
HawkSQLiteIncUpdateQuery;Q1;512;3;18;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;3;18;Update;Time;1276177292
HawkSQLiteIncUpdateQuery;Q1;512;3;19;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;3;19;Update;Time;1261447900
HawkSQLiteIncUpdateQuery;Q1;512;3;20;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;3;20;Update;Time;1266291062
HawkSQLiteIncUpdateQuery;Q1;512;4;0;Load;Time;149195060480
HawkSQLiteIncUpdateQuery;Q1;512;4;0;Initial;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;4;0;Initial;Time;23660711869
HawkSQLiteIncUpdateQuery;Q1;512;4;1;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;4;1;Update;Time;1295606734
HawkSQLiteIncUpdateQuery;Q1;512;4;2;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;4;2;Update;Time;1323736653
HawkSQLiteIncUpdateQuery;Q1;512;4;3;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;4;3;Update;Time;1269627006
HawkSQLiteIncUpdateQuery;Q1;512;4;4;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;4;4;Update;Time;1374739258
HawkSQLiteIncUpdateQuery;Q1;512;4;5;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;4;5;Update;Time;1280513405
HawkSQLiteIncUpdateQuery;Q1;512;4;6;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;4;6;Update;Time;1293907621
HawkSQLiteIncUpdateQuery;Q1;512;4;7;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;4;7;Update;Time;1258846068
HawkSQLiteIncUpdateQuery;Q1;512;4;8;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;4;8;Update;Time;1261318269
HawkSQLiteIncUpdateQuery;Q1;512;4;9;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;4;9;Update;Time;1317097971
HawkSQLiteIncUpdateQuery;Q1;512;4;10;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;4;10;Update;Time;1318240603
HawkSQLiteIncUpdateQuery;Q1;512;4;11;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;4;11;Update;Time;1261467689
HawkSQLiteIncUpdateQuery;Q1;512;4;12;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;4;12;Update;Time;1314841219
HawkSQLiteIncUpdateQuery;Q1;512;4;13;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;4;13;Update;Time;1262273319
HawkSQLiteIncUpdateQuery;Q1;512;4;14;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;4;14;Update;Time;1269588412
HawkSQLiteIncUpdateQuery;Q1;512;4;15;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;4;15;Update;Time;1371293173
HawkSQLiteIncUpdateQuery;Q1;512;4;16;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;4;16;Update;Time;1308995347
HawkSQLiteIncUpdateQuery;Q1;512;4;17;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;4;17;Update;Time;1322996118
HawkSQLiteIncUpdateQuery;Q1;512;4;18;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;4;18;Update;Time;1279690926
HawkSQLiteIncUpdateQuery;Q1;512;4;19;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;4;19;Update;Time;1265747321
HawkSQLiteIncUpdateQuery;Q1;512;4;20;Update;Elements;42950600171|723212|34360665576
HawkSQLiteIncUpdateQuery;Q1;512;4;20;Update;Time;1261928637
HawkSQLiteIncUpdateQuery;Q1;1024;0;0;Load;Time;294330598416
HawkSQLiteIncUpdateQuery;Q1;1024;0;0;Initial;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;0;0;Initial;Time;44203084459
HawkSQLiteIncUpdateQuery;Q1;1024;0;1;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;0;1;Update;Time;2541444047
HawkSQLiteIncUpdateQuery;Q1;1024;0;2;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;0;2;Update;Time;2932285108
HawkSQLiteIncUpdateQuery;Q1;1024;0;3;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;0;3;Update;Time;3409892741
HawkSQLiteIncUpdateQuery;Q1;1024;0;4;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;0;4;Update;Time;3177677616
HawkSQLiteIncUpdateQuery;Q1;1024;0;5;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;0;5;Update;Time;2558501409
HawkSQLiteIncUpdateQuery;Q1;1024;0;6;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;0;6;Update;Time;2498318588
HawkSQLiteIncUpdateQuery;Q1;1024;0;7;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;0;7;Update;Time;2497040691
HawkSQLiteIncUpdateQuery;Q1;1024;0;8;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;0;8;Update;Time;2490597086
HawkSQLiteIncUpdateQuery;Q1;1024;0;9;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;0;9;Update;Time;2473235150
HawkSQLiteIncUpdateQuery;Q1;1024;0;10;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;0;10;Update;Time;2509693182
HawkSQLiteIncUpdateQuery;Q1;1024;0;11;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;0;11;Update;Time;2538547169
HawkSQLiteIncUpdateQuery;Q1;1024;0;12;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;0;12;Update;Time;2488573914
HawkSQLiteIncUpdateQuery;Q1;1024;0;13;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;0;13;Update;Time;2492611464
HawkSQLiteIncUpdateQuery;Q1;1024;0;14;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;0;14;Update;Time;2495939612
HawkSQLiteIncUpdateQuery;Q1;1024;0;15;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;0;15;Update;Time;2485162372
HawkSQLiteIncUpdateQuery;Q1;1024;0;16;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;0;16;Update;Time;2475581069
HawkSQLiteIncUpdateQuery;Q1;1024;0;17;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;0;17;Update;Time;2478807326
HawkSQLiteIncUpdateQuery;Q1;1024;0;18;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;0;18;Update;Time;2495663454
HawkSQLiteIncUpdateQuery;Q1;1024;0;19;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;0;19;Update;Time;2502652415
HawkSQLiteIncUpdateQuery;Q1;1024;0;20;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;0;20;Update;Time;2638744196
HawkSQLiteIncUpdateQuery;Q1;1024;1;0;Load;Time;289709060877
HawkSQLiteIncUpdateQuery;Q1;1024;1;0;Initial;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;1;0;Initial;Time;43085576175
HawkSQLiteIncUpdateQuery;Q1;1024;1;1;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;1;1;Update;Time;2528331795
HawkSQLiteIncUpdateQuery;Q1;1024;1;2;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;1;2;Update;Time;2943861562
HawkSQLiteIncUpdateQuery;Q1;1024;1;3;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;1;3;Update;Time;2992668849
HawkSQLiteIncUpdateQuery;Q1;1024;1;4;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;1;4;Update;Time;2801598456
HawkSQLiteIncUpdateQuery;Q1;1024;1;5;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;1;5;Update;Time;2732946327
HawkSQLiteIncUpdateQuery;Q1;1024;1;6;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;1;6;Update;Time;2517181553
HawkSQLiteIncUpdateQuery;Q1;1024;1;7;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;1;7;Update;Time;2491398543
HawkSQLiteIncUpdateQuery;Q1;1024;1;8;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;1;8;Update;Time;2494097233
HawkSQLiteIncUpdateQuery;Q1;1024;1;9;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;1;9;Update;Time;2491982784
HawkSQLiteIncUpdateQuery;Q1;1024;1;10;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;1;10;Update;Time;2496817045
HawkSQLiteIncUpdateQuery;Q1;1024;1;11;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;1;11;Update;Time;2498079705
HawkSQLiteIncUpdateQuery;Q1;1024;1;12;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;1;12;Update;Time;2507672097
HawkSQLiteIncUpdateQuery;Q1;1024;1;13;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;1;13;Update;Time;2481951437
HawkSQLiteIncUpdateQuery;Q1;1024;1;14;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;1;14;Update;Time;2496606998
HawkSQLiteIncUpdateQuery;Q1;1024;1;15;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;1;15;Update;Time;2474263935
HawkSQLiteIncUpdateQuery;Q1;1024;1;16;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;1;16;Update;Time;2477349526
HawkSQLiteIncUpdateQuery;Q1;1024;1;17;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;1;17;Update;Time;2472394402
HawkSQLiteIncUpdateQuery;Q1;1024;1;18;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;1;18;Update;Time;2509756151
HawkSQLiteIncUpdateQuery;Q1;1024;1;19;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;1;19;Update;Time;2486144924
HawkSQLiteIncUpdateQuery;Q1;1024;1;20;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;1;20;Update;Time;2616344627
HawkSQLiteIncUpdateQuery;Q1;1024;2;0;Load;Time;288616550647
HawkSQLiteIncUpdateQuery;Q1;1024;2;0;Initial;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;2;0;Initial;Time;43608288399
HawkSQLiteIncUpdateQuery;Q1;1024;2;1;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;2;1;Update;Time;2531404749
HawkSQLiteIncUpdateQuery;Q1;1024;2;2;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;2;2;Update;Time;2739878734
HawkSQLiteIncUpdateQuery;Q1;1024;2;3;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;2;3;Update;Time;2994628155
HawkSQLiteIncUpdateQuery;Q1;1024;2;4;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;2;4;Update;Time;2821936204
HawkSQLiteIncUpdateQuery;Q1;1024;2;5;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;2;5;Update;Time;2542253471
HawkSQLiteIncUpdateQuery;Q1;1024;2;6;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;2;6;Update;Time;2503089898
HawkSQLiteIncUpdateQuery;Q1;1024;2;7;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;2;7;Update;Time;2507508787
HawkSQLiteIncUpdateQuery;Q1;1024;2;8;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;2;8;Update;Time;2489936869
HawkSQLiteIncUpdateQuery;Q1;1024;2;9;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;2;9;Update;Time;2474819810
HawkSQLiteIncUpdateQuery;Q1;1024;2;10;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;2;10;Update;Time;2505487124
HawkSQLiteIncUpdateQuery;Q1;1024;2;11;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;2;11;Update;Time;2506040763
HawkSQLiteIncUpdateQuery;Q1;1024;2;12;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;2;12;Update;Time;2492615342
HawkSQLiteIncUpdateQuery;Q1;1024;2;13;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;2;13;Update;Time;2488776439
HawkSQLiteIncUpdateQuery;Q1;1024;2;14;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;2;14;Update;Time;2491659033
HawkSQLiteIncUpdateQuery;Q1;1024;2;15;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;2;15;Update;Time;2478082561
HawkSQLiteIncUpdateQuery;Q1;1024;2;16;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;2;16;Update;Time;2477423403
HawkSQLiteIncUpdateQuery;Q1;1024;2;17;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;2;17;Update;Time;2497128302
HawkSQLiteIncUpdateQuery;Q1;1024;2;18;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;2;18;Update;Time;2489561585
HawkSQLiteIncUpdateQuery;Q1;1024;2;19;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;2;19;Update;Time;2489728971
HawkSQLiteIncUpdateQuery;Q1;1024;2;20;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;2;20;Update;Time;2629101866
HawkSQLiteIncUpdateQuery;Q1;1024;3;0;Load;Time;292852222303
HawkSQLiteIncUpdateQuery;Q1;1024;3;0;Initial;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;3;0;Initial;Time;44587654713
HawkSQLiteIncUpdateQuery;Q1;1024;3;1;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;3;1;Update;Time;2555611365
HawkSQLiteIncUpdateQuery;Q1;1024;3;2;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;3;2;Update;Time;2771867992
HawkSQLiteIncUpdateQuery;Q1;1024;3;3;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;3;3;Update;Time;3009859282
HawkSQLiteIncUpdateQuery;Q1;1024;3;4;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;3;4;Update;Time;2807564662
HawkSQLiteIncUpdateQuery;Q1;1024;3;5;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;3;5;Update;Time;2547764100
HawkSQLiteIncUpdateQuery;Q1;1024;3;6;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;3;6;Update;Time;2506963237
HawkSQLiteIncUpdateQuery;Q1;1024;3;7;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;3;7;Update;Time;2553625649
HawkSQLiteIncUpdateQuery;Q1;1024;3;8;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;3;8;Update;Time;2491821193
HawkSQLiteIncUpdateQuery;Q1;1024;3;9;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;3;9;Update;Time;2475682061
HawkSQLiteIncUpdateQuery;Q1;1024;3;10;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;3;10;Update;Time;2511599889
HawkSQLiteIncUpdateQuery;Q1;1024;3;11;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;3;11;Update;Time;2514342051
HawkSQLiteIncUpdateQuery;Q1;1024;3;12;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;3;12;Update;Time;2503029474
HawkSQLiteIncUpdateQuery;Q1;1024;3;13;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;3;13;Update;Time;2507556004
HawkSQLiteIncUpdateQuery;Q1;1024;3;14;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;3;14;Update;Time;2503924219
HawkSQLiteIncUpdateQuery;Q1;1024;3;15;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;3;15;Update;Time;2500534825
HawkSQLiteIncUpdateQuery;Q1;1024;3;16;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;3;16;Update;Time;2483254543
HawkSQLiteIncUpdateQuery;Q1;1024;3;17;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;3;17;Update;Time;2481814014
HawkSQLiteIncUpdateQuery;Q1;1024;3;18;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;3;18;Update;Time;2504890054
HawkSQLiteIncUpdateQuery;Q1;1024;3;19;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;3;19;Update;Time;2500815026
HawkSQLiteIncUpdateQuery;Q1;1024;3;20;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;3;20;Update;Time;2637460600
HawkSQLiteIncUpdateQuery;Q1;1024;4;0;Load;Time;290256551242
HawkSQLiteIncUpdateQuery;Q1;1024;4;0;Initial;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;4;0;Initial;Time;44232329884
HawkSQLiteIncUpdateQuery;Q1;1024;4;1;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;4;1;Update;Time;2535790757
HawkSQLiteIncUpdateQuery;Q1;1024;4;2;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;4;2;Update;Time;2770250964
HawkSQLiteIncUpdateQuery;Q1;1024;4;3;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;4;3;Update;Time;3049870919
HawkSQLiteIncUpdateQuery;Q1;1024;4;4;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;4;4;Update;Time;2852257734
HawkSQLiteIncUpdateQuery;Q1;1024;4;5;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;4;5;Update;Time;2548515499
HawkSQLiteIncUpdateQuery;Q1;1024;4;6;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;4;6;Update;Time;2494583310
HawkSQLiteIncUpdateQuery;Q1;1024;4;7;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;4;7;Update;Time;2497425287
HawkSQLiteIncUpdateQuery;Q1;1024;4;8;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;4;8;Update;Time;2512817699
HawkSQLiteIncUpdateQuery;Q1;1024;4;9;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;4;9;Update;Time;2475610944
HawkSQLiteIncUpdateQuery;Q1;1024;4;10;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;4;10;Update;Time;2506096464
HawkSQLiteIncUpdateQuery;Q1;1024;4;11;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;4;11;Update;Time;2489134970
HawkSQLiteIncUpdateQuery;Q1;1024;4;12;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;4;12;Update;Time;2491701939
HawkSQLiteIncUpdateQuery;Q1;1024;4;13;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;4;13;Update;Time;2490195114
HawkSQLiteIncUpdateQuery;Q1;1024;4;14;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;4;14;Update;Time;2513755891
HawkSQLiteIncUpdateQuery;Q1;1024;4;15;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;4;15;Update;Time;2488264552
HawkSQLiteIncUpdateQuery;Q1;1024;4;16;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;4;16;Update;Time;2476316111
HawkSQLiteIncUpdateQuery;Q1;1024;4;17;Update;Elements;85899720808|42950600171|723212
HawkSQLiteIncUpdateQuery;Q1;1024;4;17;Update;Time;2475449865
